des(0,13923,2958)
(934,"P_receive_order",1236)
(934,"C_receive_refund",1242)
(934,"C_accountability",1245)
(935,"C_submit_order",1118)
(935,"P_reject_order",1173)
(935,"C_cancel_order",1173)
(935,"C_pay_order",1202)
(935,"P_receive_order",1237)
(935,"S_agree",1245)
(935,"P_agree",1245)
(936,"C_submit_order",1119)
(936,"P_receive_order",1238)
(936,"S_deliver_goods",1246)
(937,"C_submit_order",1120)
(937,"P_receive_order",1239)
(937,"C_receive_refund",1246)
(937,"C_accountability",1247)
(937,"P_pay_supplier",1248)
(938,"C_submit_order",1121)
(938,"P_receive_order",1240)
(938,"S_agree",1247)
(938,"P_agree",1247)
(939,"C_submit_order",1122)
(939,"P_receive_order",1241)
(939,"S_agree",1248)
(939,"P_agree",1248)
(939,"S_withdrawal",1249)
(939,"S_receive_payment",1249)
(940,"C_submit_order",1123)
(940,"P_receive_order",1242)
(940,"C_accountability",1249)
(941,"C_submit_order",1124)
(941,"P_receive_order",1243)
(941,"C_receive_refund",1247)
(941,"S_agree",1250)
(941,"P_agree",1250)
(942,"C_submit_order",1125)
(942,"P_receive_order",1244)
(942,"C_receive_refund",1248)
(942,"S_withdrawal",1251)
(942,"S_receive_payment",1251)
(943,"C_submit_order",1126)
(943,"P_receive_order",1245)
(943,"C_receive_refund",1249)
(943,"S_agree",1251)
(943,"P_agree",1251)
(944,"C_submit_order",1127)
(944,"C_accountability",1252)
(944,"P_pay_supplier",1253)
(944,"S_deliver_goods",1254)
(945,"C_submit_order",1128)
(945,"C_receive_refund",1252)
(945,"S_agree",1255)
(945,"P_agree",1255)
(945,"S_deliver_goods",1256)
(946,"C_submit_order",1129)
(946,"C_receive_refund",1253)
(946,"S_withdrawal",1257)
(946,"S_receive_payment",1257)
(947,"C_submit_order",1130)
(947,"C_receive_refund",1254)
(947,"C_accountability",1256)
(947,"P_pay_supplier",1258)
(948,"C_submit_order",1131)
(948,"S_agree",1256)
(948,"P_agree",1256)
(948,"C_accountability",1259)
(948,"P_pay_supplier",1260)
(949,"C_submit_order",1132)
(949,"S_agree",1257)
(949,"P_agree",1257)
(950,"C_submit_order",1133)
(950,"S_agree",1258)
(950,"P_agree",1258)
(950,"C_accountability",1260)
(950,"S_withdrawal",1261)
(950,"S_receive_payment",1261)
(951,"C_submit_order",1134)
(951,"C_accountability",1261)
(952,"C_submit_order",1165)
(952,"C_receive_refund",1262)
(952,"S_deliver_goods",1263)
(953,"C_submit_order",1166)
(953,"S_agree",1263)
(953,"P_agree",1263)
(953,"C_accountability",1264)
(953,"P_pay_supplier",1265)
(954,"C_submit_order",1167)
(955,"C_submit_order",1168)
(955,"C_accountability",1265)
(955,"S_withdrawal",1266)
(955,"S_receive_payment",1266)
(956,"C_submit_order",1169)
(956,"C_receive_refund",1263)
(956,"C_accountability",1267)
(956,"P_pay_supplier",1268)
(957,"C_submit_order",1170)
(957,"C_receive_refund",1264)
(957,"S_agree",1267)
(957,"P_agree",1267)
(958,"C_submit_order",1171)
(958,"C_receive_refund",1265)
(958,"S_agree",1268)
(958,"P_agree",1268)
(958,"S_withdrawal",1269)
(958,"S_receive_payment",1269)
(959,"C_submit_order",1172)
(959,"C_receive_refund",1266)
(959,"C_accountability",1269)
(960,"C_submit_order",1173)
(960,"S_agree",1269)
(960,"P_agree",1269)
(961,"C_submit_order",1155)
(961,"P_reject_order",1252)
(961,"C_cancel_order",1252)
(961,"S_agree",1270)
(961,"P_agree",1270)
(961,"S_deliver_goods",1271)
(962,"C_submit_order",1156)
(962,"P_reject_order",1253)
(962,"C_cancel_order",1253)
(962,"S_withdrawal",1272)
(962,"S_receive_payment",1272)
(963,"C_submit_order",1157)
(963,"P_reject_order",1254)
(963,"C_cancel_order",1254)
(963,"C_accountability",1271)
(963,"P_pay_supplier",1273)
(964,"C_submit_order",1158)
(964,"P_reject_order",1255)
(964,"C_cancel_order",1255)
(964,"C_receive_refund",1270)
(964,"S_deliver_goods",1274)
(965,"C_submit_order",1159)
(965,"P_reject_order",1256)
(965,"C_cancel_order",1256)
(965,"C_receive_refund",1271)
(965,"S_agree",1274)
(965,"P_agree",1274)
(965,"C_accountability",1275)
(965,"P_pay_supplier",1276)
(966,"C_submit_order",1160)
(966,"P_reject_order",1257)
(966,"C_cancel_order",1257)
(966,"C_receive_refund",1272)
(967,"C_submit_order",1161)
(967,"P_reject_order",1258)
(967,"C_cancel_order",1258)
(967,"C_receive_refund",1273)
(967,"C_accountability",1276)
(967,"S_withdrawal",1277)
(967,"S_receive_payment",1277)
(968,"C_submit_order",1162)
(968,"P_reject_order",1259)
(968,"C_cancel_order",1259)
(968,"S_agree",1275)
(968,"P_agree",1275)
(969,"C_submit_order",1163)
(969,"P_reject_order",1260)
(969,"C_cancel_order",1260)
(969,"S_agree",1276)
(969,"P_agree",1276)
(969,"S_withdrawal",1278)
(969,"S_receive_payment",1278)
(970,"C_submit_order",1164)
(970,"P_reject_order",1261)
(970,"C_cancel_order",1261)
(970,"S_agree",1277)
(970,"P_agree",1277)
(970,"C_accountability",1278)
(971,"C_submit_order",1246)
(971,"C_accountability",1279)
(971,"P_pay_supplier",1280)
(972,"C_submit_order",1247)
(972,"C_receive_refund",1279)
(972,"S_agree",1281)
(972,"P_agree",1281)
(973,"C_submit_order",1248)
(973,"C_receive_refund",1280)
(973,"S_withdrawal",1282)
(973,"S_receive_payment",1282)
(974,"C_submit_order",1249)
(974,"S_agree",1282)
(974,"P_agree",1282)
(975,"C_submit_order",1250)
(975,"C_receive_refund",1281)
(976,"C_submit_order",1251)
(976,"C_receive_refund",1282)
(977,"C_submit_order",1238)
(977,"P_reject_order",1262)
(977,"C_cancel_order",1262)
(977,"S_deliver_goods",1283)
(978,"C_submit_order",1239)
(978,"P_reject_order",1263)
(978,"C_cancel_order",1263)
(978,"C_receive_refund",1283)
(978,"C_accountability",1284)
(978,"P_pay_supplier",1285)
(979,"C_submit_order",1240)
(979,"P_reject_order",1264)
(979,"C_cancel_order",1264)
(979,"S_agree",1284)
(979,"P_agree",1284)
(980,"C_submit_order",1241)
(980,"P_reject_order",1265)
(980,"C_cancel_order",1265)
(980,"S_agree",1285)
(980,"P_agree",1285)
(980,"S_withdrawal",1286)
(980,"S_receive_payment",1286)
(981,"C_submit_order",1242)
(981,"P_reject_order",1266)
(981,"C_cancel_order",1266)
(981,"C_accountability",1286)
(982,"C_submit_order",1243)
(982,"P_reject_order",1267)
(982,"C_cancel_order",1267)
(982,"C_receive_refund",1284)
(982,"S_agree",1287)
(982,"P_agree",1287)
(983,"C_submit_order",1244)
(983,"P_reject_order",1268)
(983,"C_cancel_order",1268)
(983,"C_receive_refund",1285)
(983,"S_withdrawal",1288)
(983,"S_receive_payment",1288)
(984,"C_submit_order",1245)
(984,"P_reject_order",1269)
(984,"C_cancel_order",1269)
(984,"C_receive_refund",1286)
(984,"S_agree",1288)
(984,"P_agree",1288)
(985,"C_submit_order",1229)
(985,"P_reject_order",1270)
(985,"C_cancel_order",1270)
(985,"C_receive_refund",1289)
(985,"S_deliver_goods",1290)
(986,"C_submit_order",1230)
(986,"P_reject_order",1271)
(986,"C_cancel_order",1271)
(986,"S_agree",1290)
(986,"P_agree",1290)
(986,"C_accountability",1291)
(986,"P_pay_supplier",1292)
(987,"C_submit_order",1231)
(987,"P_reject_order",1272)
(987,"C_cancel_order",1272)
(988,"C_submit_order",1232)
(988,"P_reject_order",1273)
(988,"C_cancel_order",1273)
(988,"C_accountability",1292)
(988,"S_withdrawal",1293)
(988,"S_receive_payment",1293)
(989,"C_submit_order",1233)
(989,"P_reject_order",1274)
(989,"C_cancel_order",1274)
(989,"C_receive_refund",1290)
(989,"C_accountability",1294)
(989,"P_pay_supplier",1295)
(990,"C_submit_order",1234)
(990,"P_reject_order",1275)
(990,"C_cancel_order",1275)
(990,"C_receive_refund",1291)
(990,"S_agree",1294)
(990,"P_agree",1294)
(991,"C_submit_order",1235)
(991,"P_reject_order",1276)
(991,"C_cancel_order",1276)
(991,"C_receive_refund",1292)
(991,"S_agree",1295)
(991,"P_agree",1295)
(991,"S_withdrawal",1296)
(991,"S_receive_payment",1296)
(992,"C_submit_order",1236)
(992,"P_reject_order",1277)
(992,"C_cancel_order",1277)
(992,"C_receive_refund",1293)
(992,"C_accountability",1296)
(993,"C_submit_order",1237)
(993,"P_reject_order",1278)
(993,"C_cancel_order",1278)
(993,"S_agree",1296)
(993,"P_agree",1296)
(994,"S_deliver_goods",1297)
(995,"C_receive_refund",1297)
(995,"C_accountability",1298)
(995,"P_pay_supplier",1299)
(995,"S_deliver_goods",1300)
(996,"S_agree",1298)
(996,"P_agree",1298)
(996,"S_deliver_goods",1301)
(997,"S_agree",1299)
(997,"P_agree",1299)
(997,"S_withdrawal",1302)
(997,"S_receive_payment",1302)
(998,"S_agree",1300)
(998,"P_agree",1300)
(998,"C_accountability",1301)
(998,"P_pay_supplier",1303)
(999,"C_accountability",1302)
(1000,"C_accountability",1303)
(1000,"S_withdrawal",1304)
(1000,"S_receive_payment",1304)
(1001,"S_agree",1305)
(1001,"P_agree",1305)
(1001,"S_deliver_goods",1306)
(1002,"S_deliver_goods",1307)
(1002,"S_withdrawal",1308)
(1002,"S_receive_payment",1308)
(1003,"C_accountability",1306)
(1003,"P_pay_supplier",1307)
(1003,"S_deliver_goods",1309)
(1004,"P_receive_payment",1305)
(1004,"C_receive_refund",1310)
(1004,"S_deliver_goods",1311)
(1005,"P_receive_payment",1306)
(1005,"S_agree",1311)
(1005,"P_agree",1311)
(1005,"C_accountability",1312)
(1005,"P_pay_supplier",1313)
(1005,"S_deliver_goods",1314)
(1006,"P_receive_payment",1308)
(1007,"P_receive_payment",1307)
(1007,"C_accountability",1313)
(1007,"S_withdrawal",1315)
(1007,"S_receive_payment",1315)
(1008,"P_receive_payment",1309)
(1008,"C_accountability",1314)
(1008,"P_pay_supplier",1316)
(1009,"C_hire_purchase",1310)
(1009,"C_full_payment",1310)
(1009,"S_deliver_goods",1317)
(1010,"C_hire_purchase",1311)
(1010,"C_full_payment",1311)
(1010,"C_receive_refund",1317)
(1010,"C_accountability",1318)
(1010,"P_pay_supplier",1319)
(1010,"S_deliver_goods",1320)
(1011,"C_hire_purchase",1312)
(1011,"C_full_payment",1312)
(1011,"S_agree",1318)
(1011,"P_agree",1318)
(1011,"S_deliver_goods",1321)
(1012,"C_hire_purchase",1313)
(1012,"C_full_payment",1313)
(1012,"S_agree",1319)
(1012,"P_agree",1319)
(1012,"S_withdrawal",1322)
(1012,"S_receive_payment",1322)
(1013,"C_hire_purchase",1314)
(1013,"C_full_payment",1314)
(1013,"S_agree",1320)
(1013,"P_agree",1320)
(1013,"C_accountability",1321)
(1013,"P_pay_supplier",1323)
(1014,"C_hire_purchase",1315)
(1014,"C_full_payment",1315)
(1014,"C_accountability",1322)
(1015,"C_hire_purchase",1316)
(1015,"C_full_payment",1316)
(1015,"C_accountability",1323)
(1015,"S_withdrawal",1324)
(1015,"S_receive_payment",1324)
(1016,"P_reject_order",1297)
(1016,"C_cancel_order",1297)
(1016,"C_pay_order",1317)
(1016,"C_accountability",1325)
(1016,"P_pay_supplier",1326)
(1016,"S_deliver_goods",1327)
(1017,"P_reject_order",1298)
(1017,"C_cancel_order",1298)
(1017,"C_pay_order",1318)
(1017,"C_receive_refund",1325)
(1017,"S_agree",1328)
(1017,"P_agree",1328)
(1017,"S_deliver_goods",1329)
(1018,"P_reject_order",1299)
(1018,"C_cancel_order",1299)
(1018,"C_pay_order",1319)
(1018,"C_receive_refund",1326)
(1018,"S_withdrawal",1330)
(1018,"S_receive_payment",1330)
(1019,"P_reject_order",1300)
(1019,"C_cancel_order",1300)
(1019,"C_pay_order",1320)
(1019,"C_receive_refund",1327)
(1019,"C_accountability",1329)
(1019,"P_pay_supplier",1331)
(1020,"P_reject_order",1301)
(1020,"C_cancel_order",1301)
(1020,"C_pay_order",1321)
(1020,"S_agree",1329)
(1020,"P_agree",1329)
(1020,"C_accountability",1332)
(1020,"P_pay_supplier",1333)
(1021,"P_reject_order",1302)
(1021,"C_cancel_order",1302)
(1021,"C_pay_order",1322)
(1021,"S_agree",1330)
(1021,"P_agree",1330)
(1022,"P_reject_order",1303)
(1022,"C_cancel_order",1303)
(1022,"C_pay_order",1323)
(1022,"S_agree",1331)
(1022,"P_agree",1331)
(1022,"C_accountability",1333)
(1022,"S_withdrawal",1334)
(1022,"S_receive_payment",1334)
(1023,"P_reject_order",1304)
(1023,"C_cancel_order",1304)
(1023,"C_pay_order",1324)
(1023,"C_accountability",1334)
(1024,"P_receive_order",1325)
(1024,"S_agree",1335)
(1024,"P_agree",1335)
(1024,"S_deliver_goods",1336)
(1025,"P_receive_order",1326)
(1025,"S_withdrawal",1337)
(1025,"S_receive_payment",1337)
(1026,"P_receive_order",1327)
(1026,"C_accountability",1336)
(1026,"P_pay_supplier",1338)
(1027,"P_receive_order",1328)
(1027,"C_receive_refund",1335)
(1027,"S_deliver_goods",1339)
(1028,"P_receive_order",1329)
(1028,"C_receive_refund",1336)
(1028,"S_agree",1339)
(1028,"P_agree",1339)
(1028,"C_accountability",1340)
(1028,"P_pay_supplier",1341)
(1029,"P_receive_order",1330)
(1029,"C_receive_refund",1337)
(1030,"P_receive_order",1331)
(1030,"C_receive_refund",1338)
(1030,"C_accountability",1341)
(1030,"S_withdrawal",1342)
(1030,"S_receive_payment",1342)
(1031,"P_receive_order",1332)
(1031,"S_agree",1340)
(1031,"P_agree",1340)
(1032,"P_receive_order",1333)
(1032,"S_agree",1341)
(1032,"P_agree",1341)
(1032,"S_withdrawal",1343)
(1032,"S_receive_payment",1343)
(1033,"P_receive_order",1334)
(1033,"S_agree",1342)
(1033,"P_agree",1342)
(1033,"C_accountability",1343)
(1034,"S_deliver_goods",1344)
(1035,"P_receive_payment",1344)
(1035,"C_accountability",1345)
(1035,"P_pay_supplier",1346)
(1035,"S_deliver_goods",1347)
(1036,"P_receive_payment",1345)
(1036,"S_agree",1348)
(1036,"P_agree",1348)
(1036,"S_deliver_goods",1349)
(1037,"P_receive_payment",1346)
(1037,"S_withdrawal",1350)
(1037,"S_receive_payment",1350)
(1038,"P_receive_payment",1347)
(1038,"C_accountability",1349)
(1038,"P_pay_supplier",1351)
(1038,"S_deliver_goods",1352)
(1039,"C_hire_purchase",1345)
(1039,"C_full_payment",1345)
(1039,"S_agree",1353)
(1039,"P_agree",1353)
(1039,"S_deliver_goods",1354)
(1040,"C_hire_purchase",1346)
(1040,"C_full_payment",1346)
(1040,"S_deliver_goods",1355)
(1040,"S_withdrawal",1356)
(1040,"S_receive_payment",1356)
(1041,"C_hire_purchase",1347)
(1041,"C_full_payment",1347)
(1041,"C_accountability",1354)
(1041,"P_pay_supplier",1355)
(1041,"S_deliver_goods",1357)
(1042,"C_hire_purchase",1348)
(1042,"C_full_payment",1348)
(1042,"P_receive_payment",1353)
(1042,"C_receive_refund",1358)
(1042,"S_deliver_goods",1359)
(1043,"C_hire_purchase",1349)
(1043,"C_full_payment",1349)
(1043,"P_receive_payment",1354)
(1043,"S_agree",1359)
(1043,"P_agree",1359)
(1043,"C_accountability",1360)
(1043,"P_pay_supplier",1361)
(1043,"S_deliver_goods",1362)
(1044,"C_hire_purchase",1350)
(1044,"C_full_payment",1350)
(1044,"P_receive_payment",1356)
(1045,"C_hire_purchase",1351)
(1045,"C_full_payment",1351)
(1045,"P_receive_payment",1355)
(1045,"C_accountability",1361)
(1045,"S_withdrawal",1363)
(1045,"S_receive_payment",1363)
(1046,"C_hire_purchase",1352)
(1046,"C_full_payment",1352)
(1046,"P_receive_payment",1357)
(1046,"C_accountability",1362)
(1046,"P_pay_supplier",1364)
(1047,"P_reject_order",1305)
(1047,"C_cancel_order",1305)
(1047,"C_pay_order",1353)
(1047,"C_receive_refund",1365)
(1047,"S_deliver_goods",1366)
(1048,"P_reject_order",1306)
(1048,"C_cancel_order",1306)
(1048,"C_pay_order",1354)
(1048,"S_agree",1366)
(1048,"P_agree",1366)
(1048,"C_accountability",1367)
(1048,"P_pay_supplier",1368)
(1048,"S_deliver_goods",1369)
(1049,"P_reject_order",1307)
(1049,"C_cancel_order",1307)
(1049,"C_pay_order",1355)
(1049,"C_accountability",1368)
(1049,"P_pay_supplier",1370)
(1049,"S_deliver_goods",1371)
(1049,"S_withdrawal",1372)
(1049,"S_receive_payment",1372)
(1050,"P_reject_order",1308)
(1050,"C_cancel_order",1308)
(1050,"C_pay_order",1356)
(1050,"S_deliver_goods",1372)
(1051,"P_reject_order",1309)
(1051,"C_cancel_order",1309)
(1051,"C_pay_order",1357)
(1051,"C_accountability",1369)
(1051,"P_pay_supplier",1371)
(1052,"P_reject_order",1310)
(1052,"C_cancel_order",1310)
(1052,"C_pay_order",1358)
(1052,"P_receive_payment",1365)
(1052,"S_deliver_goods",1373)
(1053,"P_reject_order",1311)
(1053,"C_cancel_order",1311)
(1053,"C_pay_order",1359)
(1053,"P_receive_payment",1366)
(1053,"C_receive_refund",1373)
(1053,"C_accountability",1374)
(1053,"P_pay_supplier",1375)
(1053,"S_deliver_goods",1376)
(1054,"P_reject_order",1312)
(1054,"C_cancel_order",1312)
(1054,"C_pay_order",1360)
(1054,"P_receive_payment",1367)
(1054,"S_agree",1374)
(1054,"P_agree",1374)
(1054,"S_deliver_goods",1377)
(1055,"P_reject_order",1313)
(1055,"C_cancel_order",1313)
(1055,"C_pay_order",1361)
(1055,"P_receive_payment",1368)
(1055,"S_agree",1375)
(1055,"P_agree",1375)
(1055,"S_withdrawal",1378)
(1055,"S_receive_payment",1378)
(1056,"P_reject_order",1314)
(1056,"C_cancel_order",1314)
(1056,"C_pay_order",1362)
(1056,"P_receive_payment",1369)
(1056,"S_agree",1376)
(1056,"P_agree",1376)
(1056,"C_accountability",1377)
(1056,"P_pay_supplier",1379)
(1057,"P_reject_order",1315)
(1057,"C_cancel_order",1315)
(1057,"C_pay_order",1363)
(1057,"P_receive_payment",1372)
(1057,"C_accountability",1378)
(1058,"P_reject_order",1316)
(1058,"C_cancel_order",1316)
(1058,"C_pay_order",1364)
(1058,"P_receive_payment",1371)
(1058,"C_accountability",1379)
(1058,"S_withdrawal",1380)
(1058,"S_receive_payment",1380)
(1059,"P_receive_order",1365)
(1059,"S_deliver_goods",1381)
(1060,"P_receive_order",1366)
(1060,"C_receive_refund",1381)
(1060,"C_accountability",1382)
(1060,"P_pay_supplier",1383)
(1060,"S_deliver_goods",1384)
(1061,"P_receive_order",1367)
(1061,"S_agree",1382)
(1061,"P_agree",1382)
(1061,"S_deliver_goods",1385)
(1062,"P_receive_order",1368)
(1062,"S_agree",1383)
(1062,"P_agree",1383)
(1062,"S_deliver_goods",1386)
(1062,"S_withdrawal",1387)
(1062,"S_receive_payment",1387)
(1063,"P_receive_order",1369)
(1063,"S_agree",1384)
(1063,"P_agree",1384)
(1063,"C_accountability",1385)
(1063,"P_pay_supplier",1386)
(1064,"P_receive_order",1370)
(1064,"S_withdrawal",1388)
(1064,"S_receive_payment",1388)
(1065,"P_receive_order",1371)
(1065,"C_accountability",1386)
(1065,"P_pay_supplier",1389)
(1065,"S_withdrawal",1390)
(1065,"S_receive_payment",1390)
(1066,"P_receive_order",1372)
(1066,"C_accountability",1387)
(1066,"P_pay_supplier",1388)
(1066,"S_deliver_goods",1390)
(1067,"P_receive_order",1373)
(1067,"P_receive_payment",1381)
(1067,"C_accountability",1391)
(1067,"P_pay_supplier",1392)
(1067,"S_deliver_goods",1393)
(1068,"P_receive_order",1374)
(1068,"P_receive_payment",1382)
(1068,"C_receive_refund",1391)
(1068,"S_agree",1394)
(1068,"P_agree",1394)
(1068,"S_deliver_goods",1395)
(1069,"P_receive_order",1375)
(1069,"P_receive_payment",1383)
(1069,"C_receive_refund",1392)
(1069,"S_withdrawal",1396)
(1069,"S_receive_payment",1396)
(1070,"P_receive_order",1376)
(1070,"P_receive_payment",1384)
(1070,"C_receive_refund",1393)
(1070,"C_accountability",1395)
(1070,"P_pay_supplier",1397)
(1071,"P_receive_order",1377)
(1071,"P_receive_payment",1385)
(1071,"S_agree",1395)
(1071,"P_agree",1395)
(1071,"C_accountability",1398)
(1071,"P_pay_supplier",1399)
(1072,"P_receive_order",1378)
(1072,"P_receive_payment",1387)
(1072,"S_agree",1396)
(1072,"P_agree",1396)
(1073,"P_receive_order",1379)
(1073,"P_receive_payment",1386)
(1073,"S_agree",1397)
(1073,"P_agree",1397)
(1073,"C_accountability",1399)
(1073,"S_withdrawal",1400)
(1073,"S_receive_payment",1400)
(1074,"P_receive_order",1380)
(1074,"P_receive_payment",1390)
(1074,"C_accountability",1400)
(1075,"C_hire_purchase",1358)
(1075,"C_full_payment",1358)
(1075,"S_deliver_goods",1401)
(1076,"C_hire_purchase",1359)
(1076,"C_full_payment",1359)
(1076,"C_receive_refund",1401)
(1076,"C_accountability",1402)
(1076,"P_pay_supplier",1403)
(1076,"S_deliver_goods",1404)
(1077,"C_hire_purchase",1360)
(1077,"C_full_payment",1360)
(1077,"S_agree",1402)
(1077,"P_agree",1402)
(1077,"S_deliver_goods",1405)
(1078,"C_hire_purchase",1361)
(1078,"C_full_payment",1361)
(1078,"S_agree",1403)
(1078,"P_agree",1403)
(1078,"S_withdrawal",1406)
(1078,"S_receive_payment",1406)
(1079,"C_hire_purchase",1362)
(1079,"C_full_payment",1362)
(1079,"S_agree",1404)
(1079,"P_agree",1404)
(1079,"C_accountability",1405)
(1079,"P_pay_supplier",1407)
(1080,"C_hire_purchase",1363)
(1080,"C_full_payment",1363)
(1080,"C_accountability",1406)
(1081,"C_hire_purchase",1364)
(1081,"C_full_payment",1364)
(1081,"C_accountability",1407)
(1081,"S_withdrawal",1408)
(1081,"S_receive_payment",1408)
(1082,"P_reject_order",1317)
(1082,"C_cancel_order",1317)
(1082,"C_hire_purchase",1373)
(1082,"C_full_payment",1373)
(1082,"C_pay_order",1401)
(1082,"C_accountability",1409)
(1082,"P_pay_supplier",1410)
(1082,"S_deliver_goods",1411)
(1083,"P_reject_order",1318)
(1083,"C_cancel_order",1318)
(1083,"C_hire_purchase",1374)
(1083,"C_full_payment",1374)
(1083,"C_pay_order",1402)
(1083,"C_receive_refund",1409)
(1083,"S_agree",1412)
