des(0,179602,34791)
(9894,"xras",11321)
(9894,"xraf",12193)
(9894,"xrf1",12205)
(9894,"CLOSE2",12226)
(9894,"xCLOSE3",12230)
(9895,"xras",11326)
(9895,"xraf",12194)
(9895,"xrf1",12212)
(9895,"CLOSE2",12227)
(9895,"xCLOSE3",12231)
(9896,"xras",11333)
(9896,"xraf",12195)
(9896,"xrf1",12221)
(9896,"CLOSE2",12228)
(9896,"raf",12230)
(9896,"raf1",12231)
(9896,"rf",12232)
(9896,"rf1",12233)
(9896,"xraf2",12234)
(9897,"rs1",11022)
(9897,"xraf",12200)
(9897,"xrf1",12209)
(9897,"rsa",12230)
(9897,"rf2",12235)
(9897,"xraf2",12236)
(9898,"rs1",11023)
(9898,"xraf",12201)
(9898,"xrf1",12215)
(9898,"rsa",12231)
(9898,"rf1",12237)
(9898,"xraf2",12238)
(9899,"rs1",11024)
(9899,"xraf",12202)
(9899,"xrf1",12223)
(9899,"rsa",12233)
(9899,"raf1",12237)
(9899,"xraf2",12239)
(9900,"rs1",11025)
(9900,"xrf1",12224)
(9900,"rsa",12234)
(9900,"raf",12236)
(9900,"raf1",12238)
(9900,"rf1",12239)
(9900,"xAOPEN",12240)
(9900,"xPOPEN",12241)
(9901,"xend",9940)
(9901,"end",9970)
(9901,"rs1",11026)
(9901,"rsa",12242)
(9901,"xCLOSE2",12243)
(9901,"xrf",12244)
(9902,"end",9986)
(9902,"xras",11387)
(9902,"xraf1",12242)
(9902,"CLOSE2",12245)
(9902,"xCLOSE2",12246)
(9902,"xrf",12247)
(9903,"end",9987)
(9903,"rs1",11027)
(9903,"rf1",12206)
(9903,"xraf1",12243)
(9903,"rsa",12246)
(9903,"xraf",12248)
(9903,"xrf1",12249)
(9904,"end",9988)
(9904,"rs1",11028)
(9904,"xraf1",12244)
(9904,"rsa",12247)
(9904,"raf",12250)
(9904,"xCLOSE3",12251)
(9905,"xras",11411)
(9905,"rf1",12203)
(9905,"rf2",12245)
(9905,"xCLOSE2",12252)
(9905,"xrf",12253)
(9906,"xras",11412)
(9906,"CLOSE3",12254)
(9906,"xCLOSE2",12255)
(9906,"xraf1",12256)
(9906,"xrf",12257)
(9907,"xras",11404)
(9907,"rf1",12204)
(9907,"rf2",12246)
(9907,"CLOSE2",12252)
(9907,"rf",12255)
(9907,"xrf1",12258)
(9908,"xras",11410)
(9908,"rf1",12205)
(9908,"rf2",12247)
(9908,"CLOSE2",12253)
(9908,"rf",12257)
(9908,"raf",12259)
(9908,"xCLOSE3",12260)
(9909,"rs1",11029)
(9909,"rf1",12207)
(9909,"rf2",12249)
(9909,"rsa",12258)
(9909,"raf",12261)
(9910,"rs1",11030)
(9910,"rf2",12250)
(9910,"rsa",12259)
(9910,"xCLOSE3",12262)
(9911,"rs1",11031)
(9911,"rf1",12209)
(9911,"rf2",12251)
(9911,"rsa",12260)
(9911,"raf",12262)
(9912,"xras",11445)
(9912,"rf1",12216)
(9912,"raf",12252)
(9912,"xrf1",12263)
(9913,"xras",11451)
(9913,"rf1",12217)
(9913,"raf",12253)
(9913,"xCLOSE3",12264)
(9914,"xras",11453)
(9914,"raf",12254)
(9914,"raf2",12265)
(9914,"xCLOSE2",12266)
(9914,"xraf1",12267)
(9914,"xrf",12268)
(9915,"xras",11446)
(9915,"rf1",12218)
(9915,"raf",12255)
(9915,"CLOSE3",12266)
(9915,"xraf",12269)
(9915,"xraf1",12270)
(9915,"xrf1",12271)
(9916,"xend",9964)
(9916,"xras",11454)
(9916,"raf",12256)
(9916,"CLOSE3",12267)
(9916,"xCLOSE2",12270)
(9916,"xrf",12272)
(9917,"xras",11452)
(9917,"raf",12257)
(9917,"CLOSE3",12268)
(9917,"xraf1",12272)
(9917,"xCLOSE3",12273)
(9918,"xras",11443)
(9918,"rf1",12220)
(9918,"raf",12258)
(9918,"CLOSE2",12263)
(9918,"rf",12271)
(9919,"xras",11450)
(9919,"rf1",12221)
(9919,"raf",12260)
(9919,"CLOSE2",12264)
(9919,"rf",12273)
(9920,"xras",11527)
(9920,"rf1",12226)
(9920,"xrf1",12253)
(9920,"rf2",12274)
(9920,"xCLOSE3",12275)
(9921,"xras",11531)
(9921,"rf1",12228)
(9921,"xrf1",12264)
(9921,"raf",12275)
(9922,"xras",11511)
(9922,"rf1",12229)
(9922,"xrf1",12266)
(9922,"xraf",12276)
(9923,"xras",11539)
(9923,"xrf2",12267)
(9923,"xCLOSE2",12276)
(9923,"xrf",12277)
(9924,"xras",11536)
(9924,"xrf1",12268)
(9924,"xraf",12277)
(9924,"raf",12278)
(9924,"raf2",12279)
(9924,"xCLOSE3",12280)
(9925,"xras",11513)
(9925,"rf1",12190)
(9925,"xrf1",12269)
(9925,"xrf2",12270)
(9925,"CLOSE3",12276)
(9926,"xras",11537)
(9926,"xrf2",12272)
(9926,"CLOSE3",12277)
(9926,"raf",12281)
(9926,"xCLOSE3",12282)
(9927,"xras",11528)
(9927,"xrf1",12257)
(9927,"CLOSE3",12278)
(9927,"xraf",12281)
(9927,"xCLOSE3",12283)
(9928,"xras",11532)
(9928,"rf1",12232)
(9928,"xrf1",12273)
(9928,"CLOSE3",12280)
(9928,"xraf",12282)
(9928,"raf",12283)
(9928,"xraf2",12284)
(9929,"end",9997)
(9929,"xras",11523)
(9929,"xrf1",12247)
(9929,"CLOSE2",12274)
(9929,"xCLOSE3",12285)
(9929,"xraf",12286)
(9930,"xras",11525)
(9930,"rf1",12230)
(9930,"xrf1",12260)
(9930,"CLOSE2",12275)
(9930,"rf",12283)
(9930,"rf2",12285)
(9931,"end",10002)
(9931,"rs1",11032)
(9931,"rf1",12235)
(9931,"xrf1",12251)
(9931,"rsa",12285)
(9931,"xraf",12287)
(9931,"xraf2",12288)
(9932,"end",9979)
(9932,"rs1",11033)
(9932,"xrf2",12244)
(9932,"rsa",12286)
(9932,"xCLOSE3",12287)
(9933,"rs1",11034)
(9933,"xras",11631)
(9933,"xrs1",12149)
(9933,"xrsa",12289)
(9934,"xSEND",9933)
(9934,"rs1",11035)
(9934,"xras",11632)
(9934,"xrs",12149)
(9934,"xrs1",12150)
(9934,"xrsa",12290)
(9935,"rs1",11036)
(9935,"xCLOSE2",12236)
(9935,"xAOPEN",12289)
(9935,"xPOPEN",12290)
(9935,"rsa",12291)
(9935,"xrf",12292)
(9936,"xras",11649)
(9936,"xCLOSE2",12230)
(9936,"xraf2",12291)
(9936,"CLOSE2",12293)
(9936,"xrf",12294)
(9937,"rs1",11037)
(9937,"xraf2",12292)
(9937,"rsa",12294)
(9937,"raf1",12295)
(9937,"xCLOSE3",12296)
(9938,"end",423)
(9938,"rs1",11038)
(9938,"xras",11615)
(9938,"xrs1",12151)
(9938,"xrsa",12297)
(9939,"end",426)
(9939,"xSEND",9938)
(9939,"rs1",11039)
(9939,"xras",11618)
(9939,"xrs",12151)
(9939,"xrs1",12152)
(9939,"xrsa",12298)
(9940,"end",430)
(9940,"rs1",11040)
(9940,"xCLOSE2",12288)
(9940,"xAOPEN",12297)
(9940,"xPOPEN",12298)
(9940,"rsa",12299)
(9940,"xrf",12300)
(9941,"end",10072)
(9941,"xras",11630)
(9941,"xCLOSE2",12285)
(9941,"xraf2",12299)
(9941,"CLOSE2",12301)
(9941,"xrf",12302)
(9942,"end",10073)
(9942,"rs1",11041)
(9942,"xraf2",12300)
(9942,"rsa",12302)
(9942,"raf",12303)
(9942,"xCLOSE3",12304)
(9943,"xras",11654)
(9943,"xCLOSE2",12275)
(9943,"rf1",12293)
(9943,"rf2",12301)
(9943,"xrf",12305)
(9944,"xras",11655)
(9944,"xCLOSE2",12283)
(9944,"CLOSE3",12306)
(9944,"xraf2",12307)
(9944,"xrf",12308)
(9945,"xras",11653)
(9945,"rf1",12294)
(9945,"rf2",12302)
(9945,"CLOSE2",12305)
(9945,"rf",12308)
(9945,"raf",12309)
(9945,"xCLOSE3",12310)
(9946,"rs1",11042)
(9946,"rf2",12303)
(9946,"rsa",12309)
(9946,"xCLOSE3",12311)
(9947,"rs1",11043)
(9947,"rf1",12296)
(9947,"rf2",12304)
(9947,"rsa",12310)
(9947,"raf",12311)
(9948,"xras",11668)
(9948,"xCLOSE3",12305)
(9948,"raf",12312)
(9949,"xras",11667)
(9949,"xCLOSE3",12309)
(9949,"CLOSE2",12312)
(9950,"rs1",11044)
(9950,"xras",11669)
(9950,"xrs1",12153)
(9950,"xrsa",12313)
(9951,"xSEND",9950)
(9951,"rs1",11045)
(9951,"xras",11672)
(9951,"xrs",12153)
(9951,"xrs1",12154)
(9951,"xrsa",12314)
(9952,"rs1",11046)
(9952,"xCLOSE2",12238)
(9952,"xAOPEN",12313)
(9952,"xPOPEN",12314)
(9952,"rsa",12315)
(9952,"xrf",12316)
(9953,"xras",11682)
(9953,"xCLOSE2",12231)
(9953,"xraf2",12315)
(9953,"CLOSE2",12317)
(9953,"xrf",12318)
(9954,"rs1",11047)
(9954,"raf",12295)
(9954,"xraf2",12316)
(9954,"rsa",12318)
(9954,"xCLOSE3",12319)
(9955,"rs1",11048)
(9955,"xCLOSE2",12240)
(9955,"raf",12289)
(9955,"raf1",12313)
(9955,"rsa",12320)
(9955,"xrf",12321)
(9956,"xSEND",9955)
(9956,"rs1",11049)
(9956,"xCLOSE2",12241)
(9956,"raf",12290)
(9956,"raf1",12314)
(9956,"rsa",12322)
(9956,"xrf",12323)
(9957,"xras",11694)
(9957,"xCLOSE2",12234)
(9957,"raf",12291)
(9957,"raf1",12315)
(9957,"xAOPEN",12320)
(9957,"xPOPEN",12322)
(9957,"CLOSE2",12324)
(9957,"xrf",12325)
(9958,"rs1",11050)
(9958,"raf",12292)
(9958,"raf1",12316)
(9958,"xAOPEN",12321)
(9958,"xPOPEN",12323)
(9958,"rsa",12325)
(9958,"xCLOSE3",12326)
(9959,"xras",11699)
(9959,"xCLOSE2",12228)
(9959,"raf",12293)
(9959,"raf1",12317)
(9959,"xraf2",12324)
(9959,"xrf",12327)
(9960,"xras",11698)
(9960,"raf",12294)
(9960,"raf1",12318)
(9960,"xraf2",12325)
(9960,"CLOSE2",12327)
(9960,"xCLOSE3",12328)
(9961,"rs1",11051)
(9961,"raf",12296)
(9961,"raf1",12319)
(9961,"xraf2",12326)
(9961,"rsa",12328)
(9961,"rf1",12329)
(9962,"xras",11708)
(9962,"raf",12305)
(9962,"rf1",12327)
(9962,"xCLOSE3",12330)
(9963,"xras",11710)
(9963,"xCLOSE2",12280)
(9963,"raf",12306)
(9963,"raf2",12331)
(9963,"xraf2",12332)
(9963,"xrf",12333)
(9964,"xras",11711)
(9964,"xCLOSE2",12284)
(9964,"raf",12307)
(9964,"CLOSE3",12332)
(9964,"xAOPEN",12334)
(9964,"xPOPEN",12335)
(9964,"xrf",12336)
(9965,"xras",11709)
(9965,"raf",12308)
(9965,"CLOSE3",12333)
(9965,"xraf2",12336)
(9965,"xCLOSE3",12337)
(9966,"xras",11707)
(9966,"raf",12310)
(9966,"rf1",12328)
(9966,"CLOSE2",12330)
(9966,"rf",12337)
(9967,"xend",10058)
(9967,"rs1",11052)
(9967,"rsa",12338)
(9967,"xCLOSE2",12339)
(9967,"xrf",12340)
(9968,"xend",353)
(9968,"rs1",11053)
(9968,"xras",11430)
(9968,"xrs1",12172)
(9968,"xrsa",12341)
(9969,"xend",382)
(9969,"SEND",9968)
(9969,"rs",11053)
(9969,"rs1",11054)
(9969,"xras",11433)
(9969,"xrs1",12173)
(9969,"xrsa",12342)
(9970,"xend",430)
(9970,"rs1",11055)
(9970,"AOPEN",12341)
(9970,"POPEN",12342)
(9970,"rsa",12343)
(9970,"xCLOSE2",12344)
(9970,"xrf",12345)
(9971,"xend",10076)
(9971,"xras",11481)
(9971,"CLOSE2",12267)
(9971,"raf",12338)
(9971,"raf2",12343)
(9971,"xCLOSE2",12346)
(9971,"xrf",12347)
(9972,"xend",10004)
(9972,"rs1",11056)
(9972,"raf",12339)
(9972,"raf2",12344)
(9972,"rsa",12346)
(9972,"rf1",12348)
(9972,"xrf1",12349)
(9973,"xend",10077)
(9973,"rs1",11057)
(9973,"raf",12340)
(9973,"raf2",12345)
(9973,"rsa",12347)
(9973,"xCLOSE3",12350)
(9974,"xras",11540)
(9974,"CLOSE2",12276)
(9974,"xrf2",12346)
(9974,"rf",12351)
(9974,"rf1",12352)
(9974,"xrf1",12353)
(9975,"xras",11556)
(9975,"CLOSE2",12277)
(9975,"xrf2",12347)
(9975,"raf",12354)
(9975,"raf2",12355)
(9975,"xCLOSE3",12356)
(9976,"rs1",11058)
(9976,"xrf2",12348)
(9976,"rsa",12352)
(9976,"xraf",12357)
(9976,"xrf1",12358)
(9977,"rs1",11059)
(9977,"xrf2",12349)
(9977,"rsa",12353)
(9977,"rf1",12358)
(9977,"raf",12359)
(9977,"raf2",12360)
(9978,"rs1",11060)
(9978,"xrf2",12340)
(9978,"rsa",12354)
(9978,"xCLOSE3",12361)
(9979,"rs1",11061)
(9979,"xrf2",12345)
(9979,"rsa",12355)
(9979,"AOPEN",12362)
(9979,"POPEN",12363)
(9979,"xCLOSE3",12364)
(9980,"rs1",11062)
(9980,"xrf2",12350)
(9980,"rsa",12356)
(9980,"raf",12361)
(9980,"raf2",12364)
(9980,"rf1",12365)
(9981,"xras",11422)
(9981,"CLOSE2",12254)
(9981,"xraf1",12338)
(9981,"xCLOSE2",12366)
(9981,"xrf",12367)
(9982,"rs1",11063)
(9982,"xraf1",12339)
(9982,"xraf",12359)
(9982,"rsa",12366)
(9982,"rf2",12368)
(9982,"xrf1",12369)
(9983,"rs1",11064)
(9983,"xraf1",12340)
(9983,"rsa",12367)
(9983,"raf2",12370)
(9983,"xCLOSE3",12371)
(9984,"rs1",11065)
(9984,"xraf1",12341)
(9984,"rsa",12372)
(9984,"xCLOSE2",12373)
(9984,"xrf",12374)
(9985,"SEND",9984)
(9985,"rs",11065)
(9985,"rs1",11066)
(9985,"xraf1",12342)
(9985,"rsa",12375)
(9985,"xCLOSE2",12376)
(9985,"xrf",12377)
(9986,"xras",11471)
(9986,"CLOSE2",12265)
(9986,"xraf1",12343)
(9986,"AOPEN",12372)
(9986,"POPEN",12375)
(9986,"xCLOSE2",12378)
(9986,"xrf",12379)
(9987,"rs1",11067)
(9987,"xraf1",12344)
(9987,"xraf",12360)
(9987,"AOPEN",12373)
(9987,"POPEN",12376)
(9987,"rsa",12378)
(9987,"rf1",12380)
(9987,"xrf1",12381)
(9988,"rs1",11068)
(9988,"xraf1",12345)
(9988,"raf",12370)
(9988,"AOPEN",12374)
(9988,"POPEN",12377)
(9988,"rsa",12379)
(9988,"xCLOSE3",12382)
(9989,"xras",11476)
(9989,"CLOSE2",12266)
(9989,"xraf1",12346)
(9989,"xraf",12353)
(9989,"raf",12366)
(9989,"raf2",12378)
(9989,"rf",12383)
(9989,"rf1",12384)
(9989,"xrf1",12385)
(9990,"xras",11484)
(9990,"CLOSE2",12268)
(9990,"xraf1",12347)
(9990,"raf",12367)
(9990,"raf2",12379)
(9990,"xCLOSE3",12386)
(9991,"rs1",11069)
(9991,"xraf1",12348)
(9991,"xraf",12358)
(9991,"raf2",12380)
(9991,"rsa",12384)
(9991,"raf1",12387)
(9991,"xrf1",12388)
(9992,"rs1",11070)
(9992,"xraf1",12349)
(9992,"raf",12369)
(9992,"raf2",12381)
(9992,"rsa",12385)
(9992,"rf1",12388)
(9993,"rs1",11071)
(9993,"xraf1",12350)
(9993,"raf",12371)
(9993,"raf2",12382)
(9993,"rsa",12386)
(9993,"rf1",12389)
(9993,"xraf2",12390)
(9994,"xras",11543)
(9994,"xraf",12351)
(9994,"xrf1",12383)
(9994,"CLOSE3",12391)
(9995,"xras",11337)
(9995,"CLOSE2",12229)
(9995,"xraf",12352)
(9995,"xrf1",12384)
(9996,"xras",11561)
(9996,"CLOSE2",12278)
(9996,"xraf",12354)
(9996,"xrf1",12367)
(9996,"xCLOSE3",12392)
(9997,"xras",11568)
(9997,"CLOSE2",12279)
(9997,"xraf",12355)
(9997,"xrf1",12379)
(9997,"AOPEN",12393)
(9997,"POPEN",12394)
(9997,"xCLOSE3",12395)
(9998,"xras",11573)
(9998,"CLOSE2",12280)
(9998,"xraf",12356)
(9998,"xrf1",12386)
(9998,"raf",12392)
(9998,"raf2",12395)
(9998,"rf",12396)
(9998,"rf1",12397)
(9998,"xraf2",12398)
(9999,"rs1",11072)
(9999,"xraf",12361)
(9999,"xrf1",12371)
(9999,"rsa",12392)
(9999,"rf2",12399)
(9999,"xraf2",12400)
(10000,"rs1",11073)
(10000,"xraf",12362)
(10000,"xrf1",12374)
(10000,"rsa",12393)
(10000,"xCLOSE3",12401)
(10001,"SEND",10000)
(10001,"rs",11073)
(10001,"rs1",11074)
(10001,"xraf",12363)
(10001,"xrf1",12377)
(10001,"rsa",12394)
(10001,"xCLOSE3",12402)
(10002,"xraf2",647)
(10002,"rs1",11075)
(10002,"xraf",12364)
(10002,"xrf1",12382)
(10002,"rsa",12395)
(10002,"AOPEN",12401)
(10002,"POPEN",12402)
(10002,"rf1",12403)
(10003,"rs1",11076)
(10003,"xraf",12365)
(10003,"xrf1",12389)
(10003,"rsa",12397)
(10003,"raf2",12403)
(10003,"raf1",12404)
(10003,"xraf2",12405)
(10004,"raf2",647)
(10004,"rs1",11077)
(10004,"xrf1",12390)
(10004,"rsa",12398)
(10004,"raf",12400)
(10004,"rf1",12405)
(10004,"xAOPEN",12406)
(10004,"xPOPEN",12407)
(10005,"xend",10063)
(10005,"xras",11427)
(10005,"CLOSE2",12256)
(10005,"CLOSE3",12338)
(10005,"xCLOSE2",12408)
(10006,"xend",10029)
(10006,"rs1",11078)
(10006,"CLOSE3",12339)
(10006,"rsa",12408)
(10006,"rf2",12409)
(10007,"xend",10027)
(10007,"xras",11487)
(10007,"CLOSE2",12270)
(10007,"CLOSE3",12346)
(10007,"raf",12408)
(10007,"rf",12410)
(10007,"rf1",12411)
(10008,"xend",10031)
(10008,"rs1",11079)
(10008,"CLOSE3",12348)
(10008,"rsa",12411)
(10008,"raf1",12412)
(10008,"xraf",12413)
(10009,"xras",11576)
(10009,"CLOSE3",12351)
(10009,"xrf2",12410)
(10009,"xraf",12414)
(10009,"xrf1",12415)
(10010,"xras",11228)
(10010,"CLOSE2",12190)
(10010,"CLOSE3",12352)
(10010,"xrf2",12411)
(10010,"xraf",12416)
(10010,"xrf1",12417)
(10011,"xras",11485)
(10011,"CLOSE2",12269)
(10011,"CLOSE3",12353)
(10011,"rf",12415)
(10011,"rf1",12417)
(10011,"raf",12418)
(10012,"xras",11590)
(10012,"CLOSE2",12281)
(10012,"CLOSE3",12354)
(10012,"xCLOSE3",12419)
(10013,"xras",11591)
(10013,"CLOSE2",12282)
(10013,"CLOSE3",12356)
(10013,"raf",12419)
(10013,"rf",12420)
(10013,"rf1",12421)
(10014,"rs1",11080)
(10014,"CLOSE3",12357)
(10014,"xrf2",12413)
(10014,"rsa",12416)
(10015,"rs1",11081)
(10015,"CLOSE3",12358)
(10015,"xraf1",12413)
(10015,"rsa",12417)
(10015,"raf1",12422)
(10016,"rs1",11082)
(10016,"CLOSE3",12359)
(10016,"rsa",12418)
(10016,"rf2",12423)
(10017,"rs1",11083)
(10017,"CLOSE3",12361)
(10017,"rsa",12419)
(10017,"rf2",12424)
(10018,"rs1",11084)
(10018,"CLOSE3",12365)
(10018,"rsa",12421)
(10018,"raf1",12425)
(10018,"xraf2",12426)
(10019,"xras",11425)
(10019,"CLOSE2",12255)
(10019,"CLOSE3",12366)
(10019,"xraf1",12408)
(10019,"xraf",12418)
(10019,"rf",12427)
(10019,"rf2",12428)
(10020,"end",10121)
(10020,"rs1",11085)
(10020,"CLOSE3",12368)
(10020,"xraf1",12409)
(10020,"xraf",12423)
(10020,"rsa",12428)
(10021,"xras",11489)
(10021,"CLOSE3",12383)
(10021,"xraf1",12410)
(10021,"xraf",12415)
(10021,"raf",12427)
(10022,"xras",11289)
(10022,"CLOSE2",12218)
(10022,"CLOSE3",12384)
(10022,"xraf1",12411)
(10022,"xraf",12417)
(10022,"raf1",12429)
(10023,"rs1",11086)
(10023,"CLOSE3",12387)
(10023,"xraf1",12412)
(10023,"xraf",12422)
(10023,"rsa",12429)
(10024,"xras",11597)
(10024,"CLOSE2",12283)
(10024,"CLOSE3",12392)
(10024,"xraf",12419)
(10024,"rf",12430)
(10024,"rf2",12431)
(10024,"xraf2",12432)
(10025,"xras",11601)
(10025,"CLOSE3",12396)
(10025,"xraf",12420)
(10025,"raf",12430)
(10025,"xraf2",12433)
(10026,"xras",11362)
(10026,"CLOSE2",12232)
(10026,"CLOSE3",12397)
(10026,"xraf",12421)
(10026,"raf1",12434)
(10026,"xraf2",12435)
(10027,"xras",11600)
(10027,"CLOSE2",12284)
(10027,"CLOSE3",12398)
(10027,"raf",12432)
(10027,"rf",12433)
(10027,"rf1",12435)
(10027,"xAOPEN",12436)
(10027,"xPOPEN",12437)
(10028,"end",10132)
(10028,"rs1",11087)
(10028,"CLOSE3",12399)
(10028,"xraf",12424)
(10028,"rsa",12431)
(10028,"xraf2",12438)
(10029,"rs1",11088)
(10029,"CLOSE3",12400)
(10029,"rsa",12432)
(10029,"rf2",12438)
(10029,"xAOPEN",12439)
(10029,"xPOPEN",12440)
(10030,"rs1",11089)
(10030,"CLOSE3",12404)
(10030,"xraf",12425)
(10030,"rsa",12434)
(10030,"xraf2",12441)
(10031,"rs1",11090)
(10031,"CLOSE3",12405)
(10031,"xraf",12426)
(10031,"rsa",12435)
(10031,"raf1",12441)
(10031,"xAOPEN",12442)
(10031,"xPOPEN",12443)
(10032,"rs1",11091)
(10032,"CLOSE3",12406)
(10032,"rsa",12436)
(10032,"raf",12439)
(10032,"rf1",12442)
(10033,"xSEND",10032)
(10033,"rs1",11092)
(10033,"CLOSE3",12407)
(10033,"rsa",12437)
(10033,"raf",12440)
(10033,"rf1",12443)
(10034,"xend",10084)
(10034,"xras",11169)
(10034,"CLOSE2",12179)
(10034,"xCLOSE2",12444)
(10035,"xend",10045)
(10035,"rs1",11093)
(10035,"CLOSE2",12180)
(10035,"rf",12412)
(10035,"rsa",12444)
(10036,"xend",10044)
(10036,"xras",11189)
(10036,"CLOSE2",12183)
(10036,"rf",12411)
(10036,"raf1",12444)
(10037,"xras",11232)
(10037,"CLOSE2",12192)
(10037,"rf",12417)
(10037,"raf1",12445)
(10038,"xras",11240)
(10038,"CLOSE2",12194)
(10038,"xCLOSE3",12446)
(10039,"xras",11244)
(10039,"CLOSE2",12195)
(10039,"rf",12421)
(10039,"raf1",12446)
(10040,"rs1",11094)
(10040,"CLOSE2",12199)
(10040,"rf",12422)
(10040,"rsa",12445)
(10041,"rs1",11095)
(10041,"CLOSE2",12201)
(10041,"rf",12425)
(10041,"rsa",12446)
(10042,"xras",11259)
(10042,"CLOSE2",12211)
(10042,"rf",12429)
(10042,"xraf1",12444)
(10042,"xraf",12445)
(10043,"xras",11354)
(10043,"CLOSE2",12231)
(10043,"rf",12434)
(10043,"xraf",12446)
(10043,"xraf2",12447)
(10044,"xras",11365)
(10044,"CLOSE2",12234)
(10044,"rf",12435)
(10044,"raf1",12447)
(10044,"xAOPEN",12448)
(10044,"xPOPEN",12449)
(10045,"rs1",11096)
(10045,"CLOSE2",12238)
(10045,"rf",12441)
(10045,"rsa",12447)
(10045,"xAOPEN",12450)
(10045,"xPOPEN",12451)
(10046,"rs1",11097)
(10046,"CLOSE2",12240)
(10046,"rf",12442)
(10046,"rsa",12448)
(10046,"raf1",12450)
(10047,"xSEND",10046)
(10047,"rs1",11098)
(10047,"CLOSE2",12241)
(10047,"rf",12443)
(10047,"rsa",12449)
(10047,"raf1",12451)
(10048,"xend",10069)
(10048,"end",10097)
(10048,"xras",11374)
(10048,"CLOSE2",12242)
(10048,"xCLOSE2",12452)
(10049,"xend",10055)
(10049,"end",10098)
(10049,"rs1",11099)
(10049,"CLOSE2",12243)
(10049,"rf",12409)
(10049,"rsa",12452)
(10050,"end",10120)
(10050,"xras",11392)
(10050,"CLOSE2",12246)
(10050,"rf",12428)
(10050,"xraf1",12452)
(10050,"xraf",12453)
(10051,"end",10111)
(10051,"rs1",11100)
(10051,"CLOSE2",12248)
(10051,"rf",12423)
(10051,"rsa",12453)
(10052,"end",10127)
(10052,"xras",11610)
(10052,"CLOSE2",12285)
(10052,"rf",12431)
(10052,"xraf",12454)
(10052,"xraf2",12455)
(10053,"end",10106)
(10053,"xras",11611)
(10053,"CLOSE2",12286)
(10053,"xCLOSE3",12454)
(10054,"end",10114)
(10054,"rs1",11101)
(10054,"CLOSE2",12287)
(10054,"rf",12424)
(10054,"rsa",12454)
(10055,"end",433)
(10055,"rs1",11102)
(10055,"CLOSE2",12288)
(10055,"rf",12438)
(10055,"rsa",12455)
(10055,"xAOPEN",12456)
(10055,"xPOPEN",12457)
(10056,"rs1",11103)
(10056,"xras",11637)
(10056,"xrs1",12174)
(10056,"xrsa",12458)
(10057,"xSEND",10056)
(10057,"rs1",11104)
(10057,"xras",11638)
(10057,"xrs",12174)
(10057,"xrs1",12175)
(10057,"xrsa",12459)
(10058,"rs1",11105)
(10058,"xCLOSE2",12400)
(10058,"xAOPEN",12458)
(10058,"xPOPEN",12459)
(10058,"rsa",12460)
(10058,"xrf",12461)
(10059,"xras",11663)
(10059,"CLOSE2",12306)
(10059,"xCLOSE2",12392)
(10059,"xraf2",12460)
(10059,"xrf",12462)
(10060,"rs1",11106)
(10060,"xraf2",12461)
(10060,"rsa",12462)
(10060,"raf2",12463)
(10060,"xCLOSE3",12464)
(10061,"rs1",11107)
(10061,"xCLOSE2",12439)
(10061,"CLOSE3",12458)
(10061,"rsa",12465)
(10062,"xSEND",10061)
(10062,"rs1",11108)
(10062,"xCLOSE2",12440)
(10062,"CLOSE3",12459)
(10062,"rsa",12466)
(10063,"xras",11666)
(10063,"CLOSE2",12307)
(10063,"xCLOSE2",12432)
(10063,"CLOSE3",12460)
(10063,"xAOPEN",12465)
(10063,"xPOPEN",12466)
(10064,"xraf2",355)
(10064,"CLOSE2",10070)
(10064,"xCLOSE2",10130)
(10064,"rs1",11109)
(10064,"rsa",12467)
(10065,"xraf2",384)
(10065,"SEND",10064)
(10065,"CLOSE2",10071)
(10065,"xCLOSE2",10131)
(10065,"rs",11109)
(10065,"rs1",11110)
(10065,"rsa",12468)
(10066,"xraf2",432)
(10066,"CLOSE2",10072)
(10066,"xCLOSE2",10127)
(10066,"xras",11614)
(10066,"AOPEN",12467)
(10066,"POPEN",12468)
(10067,"end",425)
(10067,"rs1",11111)
(10067,"CLOSE2",12297)
(10067,"xCLOSE2",12456)
(10067,"rsa",12469)
(10068,"end",428)
(10068,"xSEND",10067)
(10068,"rs1",11112)
(10068,"CLOSE2",12298)
(10068,"xCLOSE2",12457)
(10068,"rsa",12470)
(10069,"end",432)
(10069,"xras",11624)
(10069,"CLOSE2",12299)
(10069,"xCLOSE2",12455)
(10069,"xAOPEN",12469)
(10069,"xPOPEN",12470)
(10070,"xraf2",531)
(10070,"rs1",11113)
(10070,"xCLOSE2",12401)
(10070,"rsa",12471)
(10070,"xrf",12472)
(10071,"xraf2",579)
(10071,"SEND",10070)
(10071,"rs",11113)
(10071,"rs1",11114)
(10071,"xCLOSE2",12402)
(10071,"rsa",12473)
(10071,"xrf",12474)
(10072,"xraf2",646)
(10072,"xras",11718)
(10072,"CLOSE2",12331)
(10072,"xCLOSE2",12395)
(10072,"AOPEN",12471)
(10072,"POPEN",12473)
(10072,"xrf",12475)
(10073,"xraf2",648)
(10073,"rs1",11115)
(10073,"raf",12463)
(10073,"AOPEN",12472)
(10073,"POPEN",12474)
(10073,"rsa",12475)
(10073,"xCLOSE3",12476)
(10074,"raf2",636)
(10074,"rs1",11116)
(10074,"xCLOSE2",12406)
(10074,"raf",12458)
