des(0,57576,12625)
(2519,"t12",1136)
(2519,"t13",1139)
(2519,"t0",2760)
(2519,"t21",2858)
(2519,"t5",2859)
(2520,"t3",2856)
(2520,"t4",2860)
(2520,"t5",2861)
(2520,"t7",2862)
(2521,"t0",2762)
(2521,"t3",2857)
(2521,"t15",2861)
(2521,"t7",2863)
(2522,"t12",1157)
(2522,"t13",1158)
(2522,"t0",2763)
(2522,"t3",2858)
(2522,"t15",2862)
(2522,"t5",2863)
(2522,"t14",2864)
(2522,"t17",2865)
(2523,"t0",2764)
(2523,"t3",2859)
(2523,"t21",2863)
(2523,"t17",2866)
(2524,"t13",1153)
(2524,"t0",2765)
(2524,"t21",2865)
(2524,"t5",2866)
(2524,"t16",2867)
(2525,"t13",1149)
(2525,"t0",2768)
(2525,"t5",2867)
(2526,"t5",2860)
(2526,"t3",2868)
(2526,"t7",2869)
(2527,"t10",2860)
(2527,"t7",2870)
(2528,"t10",2869)
(2528,"t5",2870)
(2528,"t19",2871)
(2528,"t7",2872)
(2529,"t21",2870)
(2529,"t19",2873)
(2529,"t7",2874)
(2530,"t2",889)
(2530,"t0",2778)
(2530,"t21",2871)
(2530,"t5",2873)
(2530,"t7",2875)
(2531,"t21",2872)
(2531,"t5",2874)
(2531,"t19",2875)
(2532,"t8",1158)
(2532,"t10",2862)
(2532,"t4",2870)
(2532,"t19",2876)
(2532,"t7",2877)
(2533,"t2",890)
(2533,"t9",1153)
(2533,"t0",2773)
(2533,"t4",2873)
(2533,"t21",2876)
(2533,"t7",2878)
(2534,"t8",1160)
(2534,"t4",2874)
(2534,"t21",2877)
(2534,"t19",2878)
(2535,"t2",891)
(2535,"t9",1154)
(2535,"t0",2779)
(2535,"t4",2875)
(2535,"t5",2878)
(2536,"t8",1157)
(2536,"t0",2770)
(2536,"t1",2847)
(2536,"t10",2864)
(2536,"t20",2876)
(2536,"t4",2879)
(2537,"t2",902)
(2537,"t0",2771)
(2537,"t11",2865)
(2537,"t15",2876)
(2538,"t0",2774)
(2538,"t1",2848)
(2538,"t20",2873)
(2538,"t21",2879)
(2539,"t0",2780)
(2539,"t1",2850)
(2539,"t20",2871)
(2539,"t5",2879)
(2539,"t10",2880)
(2540,"t0",2784)
(2540,"t4",2857)
(2540,"t15",2881)
(2540,"t7",2882)
(2541,"t0",2785)
(2541,"t4",2859)
(2541,"t21",2882)
(2542,"t4",2861)
(2542,"t3",2881)
(2542,"t7",2883)
(2543,"t0",2787)
(2543,"t4",2863)
(2543,"t3",2882)
(2543,"t15",2883)
(2543,"t14",2884)
(2543,"t17",2885)
(2544,"t0",2788)
(2544,"t4",2866)
(2544,"t21",2885)
(2544,"t16",2886)
(2545,"t13",1150)
(2545,"t8",1163)
(2545,"t0",2791)
(2545,"t4",2867)
(2545,"t5",2886)
(2546,"t4",890)
(2546,"t0",2793)
(2546,"t16",2887)
(2546,"t7",2888)
(2547,"t9",1156)
(2547,"t0",2794)
(2547,"t4",2878)
(2547,"t2",2888)
(2548,"t4",901)
(2548,"t8",1179)
(2548,"t0",2798)
(2548,"t15",2887)
(2548,"t10",2889)
(2549,"t0",1962)
(2549,"t4",2506)
(2549,"t15",2890)
(2550,"t4",886)
(2550,"t0",1964)
(2550,"t3",2890)
(2550,"t7",2891)
(2551,"t4",882)
(2551,"t7",2892)
(2552,"t4",880)
(2552,"t0",2836)
(2552,"t1",2890)
(2553,"t4",899)
(2553,"t17",2888)
(2553,"t3",2892)
(2554,"t18",1211)
(2554,"t1",1966)
(2554,"t3",2745)
(2554,"t7",2893)
(2555,"t1",512)
(2555,"t18",1212)
(2555,"t3",2746)
(2555,"t21",2893)
(2555,"t14",2894)
(2555,"t17",2895)
(2556,"t1",509)
(2556,"t18",1186)
(2556,"t3",2747)
(2556,"t21",2896)
(2557,"t1",510)
(2557,"t18",1206)
(2557,"t3",2748)
(2557,"t5",2894)
(2557,"t4",2897)
(2558,"t1",511)
(2558,"t13",1186)
(2558,"t15",1206)
(2558,"t3",2749)
(2558,"t5",2895)
(2558,"t0",2898)
(2558,"t16",2899)
(2559,"t1",517)
(2559,"t18",1233)
(2559,"t20",1235)
(2559,"t3",2750)
(2559,"t10",2897)
(2559,"t21",2900)
(2560,"t1",519)
(2560,"t10",2898)
(2560,"t16",2901)
(2560,"t7",2902)
(2561,"t1",520)
(2561,"t15",1236)
(2561,"t10",2899)
(2561,"t0",2901)
(2562,"t1",522)
(2562,"t3",2751)
(2562,"t11",2898)
(2562,"t2",2903)
(2562,"t7",2904)
(2563,"t1",523)
(2563,"t15",1238)
(2563,"t3",2752)
(2563,"t0",2903)
(2563,"t16",2905)
(2564,"t1",550)
(2564,"t16",2902)
(2565,"t3",2762)
(2565,"t7",2906)
(2566,"t12",1200)
(2566,"t3",2763)
(2566,"t5",2906)
(2566,"t14",2907)
(2566,"t17",2908)
(2566,"t7",2909)
(2567,"t3",2764)
(2567,"t21",2906)
(2567,"t17",2910)
(2567,"t7",2911)
(2568,"t13",1195)
(2568,"t3",2765)
(2568,"t21",2908)
(2568,"t5",2910)
(2568,"t0",2912)
(2568,"t16",2913)
(2568,"t7",2914)
(2569,"t12",1202)
(2569,"t3",2766)
(2569,"t21",2909)
(2569,"t5",2911)
(2569,"t17",2914)
(2570,"t3",2767)
(2570,"t5",2912)
(2570,"t16",2915)
(2570,"t7",2916)
(2571,"t13",1191)
(2571,"t3",2768)
(2571,"t5",2913)
(2571,"t0",2915)
(2571,"t7",2917)
(2572,"t13",1196)
(2572,"t12",1203)
(2572,"t3",2769)
(2572,"t5",2914)
(2572,"t0",2916)
(2572,"t16",2917)
(2573,"t8",1200)
(2573,"t1",2068)
(2573,"t3",2770)
(2573,"t10",2907)
(2573,"t18",2918)
(2573,"t20",2919)
(2573,"t4",2920)
(2573,"t7",2921)
(2574,"t10",2908)
(2574,"t15",2918)
(2574,"t0",2922)
(2574,"t16",2923)
(2574,"t7",2924)
(2575,"t2",956)
(2575,"t3",2771)
(2575,"t11",2908)
(2575,"t15",2919)
(2575,"t0",2925)
(2575,"t7",2926)
(2576,"t3",2772)
(2576,"t10",2909)
(2576,"t14",2921)
(2576,"t17",2924)
(2576,"t19",2926)
(2577,"t8",1195)
(2577,"t21",2918)
(2577,"t16",2927)
(2577,"t4",2928)
(2577,"t7",2929)
(2578,"t2",942)
(2578,"t9",1195)
(2578,"t3",2773)
(2578,"t21",2919)
(2578,"t4",2930)
(2578,"t7",2931)
(2579,"t1",2066)
(2579,"t3",2774)
(2579,"t21",2920)
(2579,"t18",2928)
(2579,"t20",2930)
(2579,"t7",2932)
(2580,"t8",1202)
(2580,"t1",2069)
(2580,"t3",2775)
(2580,"t21",2921)
(2580,"t18",2929)
(2580,"t20",2931)
(2580,"t4",2932)
(2580,"t17",2933)
(2580,"t19",2934)
(2581,"t10",2912)
(2581,"t21",2922)
(2581,"t16",2935)
(2581,"t7",2936)
(2582,"t10",2913)
(2582,"t21",2923)
(2582,"t15",2927)
(2582,"t0",2935)
(2582,"t7",2937)
(2583,"t10",2914)
(2583,"t21",2924)
(2583,"t15",2929)
(2583,"t14",2933)
(2583,"t0",2936)
(2583,"t16",2937)
(2584,"t2",951)
(2584,"t3",2776)
(2584,"t11",2912)
(2584,"t21",2925)
(2584,"t7",2938)
(2585,"t2",957)
(2585,"t3",2777)
(2585,"t11",2914)
(2585,"t21",2926)
(2585,"t15",2931)
(2585,"t14",2934)
(2585,"t0",2938)
(2586,"t8",1191)
(2586,"t5",2927)
(2586,"t4",2939)
(2586,"t7",2940)
(2587,"t5",2928)
(2587,"t16",2939)
(2587,"t21",2941)
(2587,"t7",2942)
(2588,"t8",1196)
(2588,"t5",2929)
(2588,"t16",2940)
(2588,"t4",2942)
(2588,"t7",2943)
(2589,"t2",941)
(2589,"t3",2778)
(2589,"t5",2930)
(2589,"t21",2944)
(2589,"t7",2945)
(2590,"t2",943)
(2590,"t9",1196)
(2590,"t3",2779)
(2590,"t5",2931)
(2590,"t4",2945)
(2590,"t7",2946)
(2591,"t1",2065)
(2591,"t3",2780)
(2591,"t5",2920)
(2591,"t18",2941)
(2591,"t20",2944)
(2591,"t10",2947)
(2591,"t7",2948)
(2592,"t1",2067)
(2592,"t3",2781)
(2592,"t5",2932)
(2592,"t18",2942)
(2592,"t20",2945)
(2592,"t21",2948)
(2592,"t17",2949)
(2592,"t19",2950)
(2593,"t8",1203)
(2593,"t1",2070)
(2593,"t5",2933)
(2593,"t4",2949)
(2593,"t0",2951)
(2593,"t16",2952)
(2594,"t2",949)
(2594,"t9",1203)
(2594,"t1",2071)
(2594,"t3",2782)
(2594,"t5",2934)
(2594,"t4",2950)
(2594,"t0",2953)
(2595,"t10",2915)
(2595,"t5",2935)
(2595,"t7",2954)
(2596,"t12",1233)
(2596,"t10",2916)
(2596,"t5",2936)
(2596,"t14",2951)
(2596,"t16",2954)
(2596,"t7",2955)
(2597,"t13",1220)
(2597,"t12",1234)
(2597,"t10",2917)
(2597,"t5",2937)
(2597,"t15",2940)
(2597,"t14",2952)
(2597,"t0",2954)
(2598,"t2",952)
(2598,"t12",1235)
(2598,"t3",2783)
(2598,"t11",2916)
(2598,"t5",2938)
(2598,"t14",2953)
(2598,"t7",2956)
(2599,"t3",2787)
(2599,"t4",2906)
(2599,"t14",2957)
(2599,"t17",2958)
(2599,"t7",2959)
(2600,"t3",2788)
(2600,"t4",2910)
(2600,"t21",2958)
(2600,"t0",2960)
(2600,"t16",2961)
(2600,"t7",2962)
(2601,"t3",2789)
(2601,"t4",2911)
(2601,"t21",2959)
(2601,"t17",2962)
(2602,"t3",2790)
(2602,"t4",2912)
(2602,"t5",2960)
(2602,"t16",2963)
(2602,"t7",2964)
(2603,"t13",1192)
(2603,"t8",1214)
(2603,"t3",2791)
(2603,"t4",2913)
(2603,"t5",2961)
(2603,"t0",2963)
(2603,"t7",2965)
(2604,"t13",1198)
(2604,"t12",1205)
(2604,"t3",2792)
(2604,"t4",2914)
(2604,"t5",2962)
(2604,"t0",2964)
(2604,"t16",2965)
(2605,"t8",1192)
(2605,"t4",2927)
(2605,"t7",2966)
(2606,"t8",1198)
(2606,"t4",2929)
(2606,"t16",2966)
(2606,"t7",2967)
(2607,"t4",942)
(2607,"t3",2793)
(2607,"t16",2968)
(2607,"t7",2969)
(2608,"t9",1198)
(2608,"t3",2794)
(2608,"t4",2931)
(2608,"t2",2969)
(2608,"t7",2970)
(2609,"t8",1205)
(2609,"t1",2093)
(2609,"t4",2933)
(2609,"t0",2971)
(2609,"t16",2972)
(2610,"t9",1205)
(2610,"t1",2094)
(2610,"t3",2795)
(2610,"t4",2934)
(2610,"t0",2973)
(2610,"t2",2974)
(2611,"t8",1209)
(2611,"t4",2935)
(2611,"t10",2963)
(2611,"t7",2975)
(2612,"t8",1212)
(2612,"t4",2936)
(2612,"t10",2964)
(2612,"t14",2971)
(2612,"t16",2975)
(2612,"t7",2976)
(2613,"t8",1217)
(2613,"t4",2937)
(2613,"t10",2965)
(2613,"t15",2966)
(2613,"t14",2972)
(2613,"t0",2975)
(2614,"t4",951)
(2614,"t3",2796)
(2614,"t16",2977)
(2614,"t7",2978)
(2615,"t9",1212)
(2615,"t3",2797)
(2615,"t4",2938)
(2615,"t11",2964)
(2615,"t14",2973)
(2615,"t2",2978)
(2615,"t7",2979)
(2616,"t4",954)
(2616,"t8",1245)
(2616,"t3",2798)
(2616,"t15",2968)
(2616,"t0",2977)
(2616,"t10",2980)
(2616,"t7",2981)
(2617,"t4",957)
(2617,"t3",2799)
(2617,"t15",2969)
(2617,"t14",2974)
(2617,"t0",2978)
(2617,"t16",2981)
(2618,"t16",2922)
(2618,"t7",2982)
(2619,"t16",2924)
(2619,"t0",2982)
(2620,"t16",2936)
(2620,"t21",2982)
(2620,"t7",2983)
(2621,"t16",2955)
(2621,"t5",2983)
(2622,"t16",2976)
(2622,"t4",2983)
(2623,"t1",1974)
(2623,"t3",2800)
(2623,"t18",2912)
(2623,"t21",2984)
(2623,"t5",2985)
(2623,"t7",2986)
(2624,"t1",1976)
(2624,"t3",2801)
(2624,"t18",2922)
(2624,"t20",2925)
(2624,"t10",2984)
(2624,"t7",2987)
(2625,"t1",1977)
(2625,"t3",2802)
(2625,"t18",2936)
(2625,"t20",2938)
(2625,"t10",2986)
(2625,"t21",2987)
(2625,"t14",2988)
(2625,"t17",2989)
(2625,"t19",2990)
(2626,"t1",1989)
(2626,"t3",2803)
(2626,"t18",2982)
(2626,"t16",2987)
(2626,"t17",2991)
(2627,"t1",1990)
(2627,"t16",2989)
(2627,"t21",2991)
(2627,"t0",2992)
(2628,"t13",1200)
(2628,"t1",2061)
(2628,"t3",2804)
(2628,"t15",2907)
(2628,"t18",2908)
(2628,"t0",2984)
(2628,"t5",2993)
(2629,"t1",2062)
(2629,"t3",2806)
(2629,"t18",2910)
(2629,"t0",2985)
(2629,"t21",2993)
(2630,"t1",1975)
(2630,"t3",2808)
(2630,"t12",2897)
(2630,"t18",2916)
(2630,"t5",2986)
(2630,"t17",2994)
(2631,"t1",1978)
(2631,"t3",2809)
(2631,"t8",2897)
(2631,"t18",2951)
(2631,"t20",2953)
(2631,"t5",2988)
(2631,"t4",2995)
(2632,"t13",1233)
(2632,"t1",1979)
(2632,"t15",2951)
(2632,"t5",2989)
(2632,"t10",2994)
(2632,"t0",2996)
(2632,"t16",2997)
(2633,"t13",1235)
(2633,"t1",1980)
(2633,"t2",2558)
(2633,"t3",2810)
(2633,"t15",2953)
(2633,"t5",2990)
(2633,"t11",2994)
(2633,"t0",2998)
(2634,"t1",1992)
(2634,"t5",2992)
(2634,"t16",2996)
(2634,"t7",2999)
(2635,"t1",1983)
(2635,"t3",2812)
(2635,"t18",2960)
(2635,"t4",2985)
(2635,"t21",3000)
(2635,"t7",3001)
(2636,"t1",1984)
(2636,"t3",2813)
(2636,"t12",2894)
(2636,"t18",2964)
(2636,"t4",2986)
(2636,"t5",3001)
(2636,"t17",3002)
(2637,"t1",1985)
(2637,"t3",2814)
(2637,"t8",2894)
(2637,"t18",2971)
(2637,"t20",2973)
(2637,"t4",2988)
(2638,"t1",1986)
(2638,"t8",2895)
(2638,"t15",2971)
(2638,"t4",2989)
(2638,"t10",3002)
(2638,"t0",3003)
(2638,"t16",3004)
(2639,"t1",1987)
(2639,"t3",2815)
(2639,"t9",2895)
(2639,"t15",2973)
(2639,"t4",2990)
(2639,"t11",3002)
(2639,"t0",3005)
(2639,"t2",3006)
(2640,"t1",1994)
(2640,"t4",2992)
(2640,"t16",3003)
(2640,"t7",3007)
(2641,"t1",2090)
(2641,"t3",2817)
(2641,"t15",2957)
(2641,"t18",2958)
(2641,"t4",2993)
(2641,"t0",3000)
(2642,"t3",2822)
(2642,"t14",3000)
(2642,"t17",3008)
(2642,"t7",3009)
(2643,"t3",2823)
(2643,"t15",2960)
(2643,"t21",3008)
(2643,"t0",3010)
(2643,"t7",3011)
(2644,"t3",2824)
(2644,"t14",3001)
(2644,"t21",3009)
(2644,"t17",3011)
(2645,"t3",2825)
(2645,"t5",3010)
(2645,"t7",3012)
(2646,"t13",1212)
(2646,"t3",2826)
(2646,"t12",2895)
(2646,"t15",2964)
(2646,"t14",3002)
(2646,"t5",3011)
(2646,"t0",3012)
(2647,"t14",3003)
(2647,"t10",3012)
(2647,"t7",3013)
(2648,"t3",2827)
(2648,"t7",3014)
(2649,"t3",2828)
(2649,"t14",3005)
(2649,"t11",3012)
(2649,"t2",3014)
(2649,"t7",3015)
(2650,"t3",2829)
(2650,"t15",2978)
(2650,"t14",3006)
(2650,"t0",3014)
(2651,"t14",3007)
(2651,"t16",3013)
(2652,"t3",2831)
(2652,"t15",2958)
(2652,"t0",3008)
(2653,"t2",962)
(2653,"t11",2941)
(2653,"t10",2944)
(2653,"t7",3016)
(2654,"t2",963)
(2654,"t11",2942)
(2654,"t10",2945)
(2654,"t21",3016)
(2654,"t7",3017)
(2655,"t2",964)
(2655,"t9",1224)
(2655,"t8",1230)
(2655,"t11",2943)
(2655,"t10",2946)
(2655,"t4",3017)
(2656,"t1",2081)
(2656,"t10",2948)
(2656,"t20",3016)
(2656,"t19",3018)
(2657,"t2",971)
(2657,"t1",2082)
(2657,"t11",2949)
(2657,"t10",2950)
(2657,"t21",3018)
(2657,"t0",3019)
(2658,"t2",973)
(2658,"t9",1233)
(2658,"t8",1235)
(2658,"t1",2022)
(2658,"t11",2951)
(2658,"t10",2953)
(2658,"t4",3019)
(2658,"t7",3020)
(2659,"t2",978)
(2659,"t11",2955)
(2659,"t10",2956)
(2659,"t14",3020)
(2660,"t4",948)
(2660,"t1",2099)
(2660,"t3",2838)
(2660,"t18",2969)
(2660,"t17",2974)
(2661,"t1",2023)
(2661,"t10",2995)
(2661,"t20",3019)
(2661,"t21",3021)
(2662,"t1",2025)
(2662,"t2",2560)
(2662,"t11",2996)
(2662,"t10",2998)
(2662,"t7",3022)
(2663,"t1",2028)
(2663,"t2",2564)
(2663,"t11",2999)
(2663,"t16",3022)
(2664,"t1",2029)
(2664,"t4",2555)
(2664,"t3",2841)
(2664,"t18",2978)
(2664,"t17",3006)
(2664,"t14",3023)
(2665,"t1",599)
(2665,"t18",1238)
(2665,"t4",2556)
(2665,"t3",2835)
(2666,"t6",2936)
(2666,"t21",3024)
(2666,"t7",3025)
(2667,"t6",2924)
(2667,"t0",3024)
(2667,"t15",3026)
(2668,"t12",1251)
(2668,"t6",2955)
(2668,"t5",3025)
(2669,"t2",986)
(2669,"t6",3016)
(2669,"t11",3027)
(2669,"t7",3028)
(2670,"t2",987)
(2670,"t6",3017)
(2670,"t21",3028)
(2671,"t2",988)
(2671,"t9",1251)
(2671,"t1",2046)
(2671,"t6",3020)
(2671,"t4",3029)
(2672,"t1",2042)
(2672,"t6",2802)
(2673,"t1",541)
(2673,"t18",1261)
(2673,"t3",2757)
(2673,"t5",2897)
(2674,"t5",2939)
(2674,"t7",3030)
(2675,"t5",2942)
(2675,"t16",3030)
(2675,"t7",3031)
(2676,"t2",852)
(2676,"t5",2778)
(2676,"t7",3032)
(2677,"t2",999)
(2677,"t5",2945)
(2677,"t3",3032)
(2677,"t7",3033)
(2678,"t1",2109)
(2678,"t5",2781)
(2678,"t20",3032)
(2678,"t19",3034)
(2679,"t1",2110)
(2679,"t5",2949)
(2679,"t0",3035)
(2679,"t16",3036)
(2680,"t2",1000)
(2680,"t1",2111)
(2680,"t5",2950)
(2680,"t3",3034)
(2680,"t0",3037)
(2681,"t2",1002)
(2681,"t5",3017)
(2681,"t11",3031)
(2681,"t10",3033)
(2682,"t2",1004)
(2682,"t1",2058)
(2682,"t5",3019)
(2682,"t11",3035)
(2682,"t10",3037)
(2682,"t7",3038)
(2683,"t1",2057)
(2683,"t5",2995)
(2683,"t18",3035)
(2683,"t20",3037)
(2683,"t3",3039)
(2684,"t3",2860)
(2684,"t5",3040)
(2684,"t7",3041)
(2685,"t3",2861)
(2685,"t4",3040)
(2685,"t7",3042)
(2686,"t3",2862)
(2686,"t4",3041)
(2686,"t5",3042)
(2686,"t17",3043)
(2686,"t7",3044)
(2687,"t3",2863)
(2687,"t0",2906)
(2687,"t15",3042)
(2687,"t14",3045)
(2687,"t17",3046)
(2688,"t3",2864)
(2688,"t0",2907)
(2688,"t18",3043)
(2688,"t5",3045)
(2688,"t1",3047)
(2688,"t4",3048)
(2689,"t13",1274)
(2689,"t3",2865)
(2689,"t0",2908)
(2689,"t15",3043)
(2689,"t5",3046)
(2689,"t16",3049)
(2690,"t3",2866)
(2690,"t0",2910)
(2690,"t21",3046)
(2690,"t16",3050)
(2691,"t13",1272)
(2691,"t3",2867)
(2691,"t0",2913)
(2691,"t21",3049)
(2691,"t5",3050)
(2692,"t3",2869)
(2692,"t5",3041)
(2692,"t17",3051)
(2692,"t7",3052)
(2693,"t3",2870)
(2693,"t10",3041)
(2693,"t17",3053)
(2693,"t19",3054)
(2693,"t7",3055)
(2694,"t0",2941)
(2694,"t10",3051)
(2694,"t5",3053)
(2694,"t16",3056)
(2694,"t7",3057)
(2695,"t2",1013)
(2695,"t3",2871)
(2695,"t0",2944)
(2695,"t11",3051)
(2695,"t5",3054)
(2695,"t7",3058)
(2696,"t3",2872)
(2696,"t10",3052)
(2696,"t5",3055)
(2696,"t17",3057)
(2696,"t19",3058)
(2697,"t0",2928)
(2697,"t21",3053)
(2697,"t16",3059)
(2697,"t7",3060)
(2698,"t2",1014)
(2698,"t3",2873)
(2698,"t0",2930)
(2698,"t21",3054)
(2698,"t7",3061)
(2699,"t3",2874)
(2699,"t21",3055)
(2699,"t17",3060)
(2699,"t19",3061)
(2700,"t13",1279)
(2700,"t0",2939)
(2700,"t21",3056)
(2700,"t5",3059)
(2700,"t7",3062)
(2701,"t0",2942)
(2701,"t21",3057)
(2701,"t5",3060)
(2701,"t16",3062)
(2702,"t2",1015)
(2702,"t3",2875)
(2702,"t0",2945)
(2702,"t21",3058)
(2702,"t5",3061)
(2703,"t8",1274)
(2703,"t0",2918)
(2703,"t10",3043)
(2703,"t4",3053)
(2703,"t16",3063)
(2703,"t7",3064)
(2704,"t2",1027)
(2704,"t9",1274)
(2704,"t3",2876)
(2704,"t0",2919)
(2704,"t11",3043)
(2704,"t4",3054)
(2704,"t7",3065)
(2705,"t8",1277)
(2705,"t3",2877)
(2705,"t10",3044)
(2705,"t4",3055)
(2705,"t17",3064)
(2705,"t19",3065)
(2706,"t8",1272)
(2706,"t0",2927)
(2706,"t4",3059)
(2706,"t21",3063)
(2706,"t7",3066)
(2707,"t8",1276)
(2707,"t0",2929)
(2707,"t4",3060)
(2707,"t21",3064)
(2707,"t16",3066)
(2708,"t2",1028)
(2708,"t9",1276)
(2708,"t3",2878)
(2708,"t0",2931)
(2708,"t4",3061)
(2708,"t21",3065)
(2709,"t8",1273)
(2709,"t13",1280)
(2709,"t12",1282)
(2709,"t0",2940)
(2709,"t4",3062)
(2709,"t5",3066)
(2710,"t8",1297)
(2710,"t0",2068)
(2710,"t3",2847)
(2710,"t10",3047)
(2710,"t4",3067)
(2710,"t7",3068)
(2711,"t3",2879)
(2711,"t0",2920)
(2711,"t10",3048)
(2711,"t18",3053)
(2711,"t20",3054)
(2711,"t1",3067)
(2712,"t0",2923)
(2712,"t10",3049)
(2712,"t15",3063)
(2713,"t0",2066)
(2713,"t3",2848)
(2713,"t21",3067)
(2713,"t7",3069)
(2714,"t8",1299)
(2714,"t0",2069)
(2714,"t3",2849)
(2714,"t21",3068)
(2714,"t4",3069)
(2714,"t17",3070)
(2714,"t19",3071)
(2715,"t0",2065)
(2715,"t3",2850)
(2715,"t5",3067)
(2715,"t10",3072)
(2715,"t7",3073)
(2716,"t0",2067)
(2716,"t3",2851)
(2716,"t5",3069)
(2716,"t21",3073)
(2716,"t17",3074)
(2716,"t19",3075)
(2717,"t8",1300)
(2717,"t0",2070)
(2717,"t5",3070)
(2717,"t4",3074)
(2717,"t16",3076)
(2718,"t2",1042)
(2718,"t9",1300)
(2718,"t0",2071)
(2718,"t3",2852)
(2718,"t5",3071)
(2718,"t4",3075)
(2719,"t3",2880)
(2719,"t0",2947)
(2719,"t5",3048)
(2719,"t18",3051)
(2719,"t1",3072)
(2720,"t2",1022)
(2720,"t0",3016)
(2720,"t11",3057)
(2720,"t10",3058)
(2720,"t19",3077)
(2721,"t0",2081)
(2721,"t10",3073)
(2721,"t19",3078)
(2722,"t2",1047)
(2722,"t0",2082)
(2722,"t11",3074)
(2722,"t10",3075)
(2722,"t21",3078)
(2723,"t0",3027)
(2723,"t6",3057)
(2723,"t16",3079)
(2723,"t5",3080)
(2724,"t3",2883)
(2724,"t4",3042)
(2724,"t17",3081)
(2724,"t7",3082)
(2725,"t3",2884)
(2725,"t0",2957)
(2725,"t4",3045)
(2725,"t18",3081)
(2725,"t1",3083)
(2726,"t3",2885)
(2726,"t0",2958)
(2726,"t4",3046)
(2726,"t15",3081)
(2726,"t16",3084)
(2727,"t8",1305)
(2727,"t3",2886)
(2727,"t0",2961)
(2727,"t4",3050)
(2727,"t21",3084)
(2728,"t8",1287)
(2728,"t0",2966)
(2728,"t4",3066)
(2729,"t4",1025)
(2729,"t8",1291)
(2729,"t3",2887)
(2729,"t0",2968)
(2729,"t7",3085)
(2730,"t4",1028)
(2730,"t3",2888)
(2730,"t0",2969)
(2730,"t16",3085)
(2731,"t8",1302)
(2731,"t0",2093)
(2731,"t4",3070)
(2731,"t16",3086)
(2732,"t9",1302)
(2732,"t0",2094)
(2732,"t3",2855)
(2732,"t4",3071)
(2732,"t2",3087)
(2733,"t4",1044)
(2733,"t13",1291)
(2733,"t3",2889)
(2733,"t0",2980)
(2733,"t5",3088)
(2734,"t4",1041)
(2734,"t0",2099)
(2734,"t3",2891)
(2734,"t17",3087)
(2735,"t13",1297)
(2735,"t0",2061)
(2735,"t3",2844)
(2735,"t15",3047)
(2735,"t5",3089)
(2736,"t0",2062)
(2736,"t3",2846)
(2736,"t21",3089)
(2737,"t0",2090)
(2737,"t3",2854)
(2737,"t15",3083)
(2737,"t4",3089)
(2738,"t0",2109)
(2738,"t5",2851)
(2738,"t19",3090)
(2739,"t0",2110)
(2739,"t5",3074)
(2739,"t16",3091)
(2740,"t2",1054)
(2740,"t0",2111)
(2740,"t5",3075)
(2740,"t3",3090)
(2741,"t2",912)
(2741,"t5",2875)
(2741,"t0",3032)
(2742,"t13",1316)
(2742,"t12",1318)
(2742,"t0",3030)
(2742,"t5",3062)
(2743,"t1",2115)
(2743,"t21",3092)
(2743,"t7",3093)
(2744,"t1",616)
(2744,"t5",3093)
(2744,"t12",3094)
(2744,"t14",3095)
(2745,"t18",1361)
(2745,"t1",2116)
(2745,"t3",3092)
(2745,"t7",3096)
(2746,"t1",621)
(2746,"t18",1362)
(2746,"t3",3093)
(2746,"t21",3096)
(2746,"t14",3097)
(2746,"t17",3098)
(2747,"t1",611)
(2747,"t18",1325)
(2747,"t3",3094)
(2747,"t21",3099)
(2748,"t1",619)
(2748,"t18",1356)
(2748,"t3",3095)
(2748,"t5",3097)
(2748,"t4",3100)
(2749,"t1",620)
(2749,"t13",1325)
(2749,"t15",1356)
(2749,"t5",3098)
(2749,"t0",3101)
(2749,"t16",3102)
(2750,"t1",631)
(2750,"t20",1382)
(2750,"t10",3100)
(2750,"t21",3103)
(2751,"t1",636)
(2751,"t11",3101)
(2751,"t2",3104)
(2751,"t7",3105)
(2752,"t1",637)
(2752,"t15",1387)
(2752,"t0",3104)
(2752,"t16",3106)
(2753,"t15",1335)
(2753,"t1",2204)
(2753,"t0",3092)
(2754,"t1",617)
(2754,"t21",3093)
(2755,"t1",613)
(2755,"t21",3094)
(2756,"t1",610)
(2756,"t5",3094)
(2757,"t1",629)
(2757,"t18",1377)
(2757,"t5",3100)
(2757,"t3",3107)
(2758,"t5",3108)
(2758,"t7",3109)
(2759,"t21",3108)
(2759,"t7",3110)
(2760,"t12",1333)
(2760,"t21",3109)
(2760,"t5",3110)
(2760,"t7",3111)
(2761,"t12",1334)
(2761,"t5",3111)
(2762,"t3",3108)
(2762,"t7",3112)
(2763,"t12",1350)
(2763,"t3",3109)
(2763,"t5",3112)
(2763,"t14",3113)
(2763,"t17",3114)
(2763,"t7",3115)
(2764,"t3",3110)
(2764,"t21",3112)
(2764,"t17",3116)
(2764,"t7",3117)
(2765,"t13",1345)
(2765,"t21",3114)
(2765,"t5",3116)
(2765,"t0",3118)
(2765,"t16",3119)
(2765,"t7",3120)
(2766,"t12",1352)
(2766,"t3",3111)
(2766,"t21",3115)
(2766,"t5",3117)
(2766,"t17",3120)
(2767,"t5",3118)
(2767,"t16",3121)
(2767,"t7",3122)
(2768,"t13",1341)
(2768,"t5",3119)
(2768,"t0",3121)
(2768,"t7",3123)
(2769,"t13",1346)
(2769,"t12",1353)
(2769,"t5",3120)
