des(0,7182,1848)
(1389,"r_stops",909)
(1389,"p_move",1482)
(1389,"p_start",1502)
(1389,"p_started",1504)
(1390,"r_stops",910)
(1390,"p_move",1483)
(1390,"p_intoSC",1499)
(1390,"p_start",1503)
(1390,"p_sop",1504)
(1391,"r_stops",854)
(1391,"p_move",1484)
(1391,"p_started",1505)
(1391,"r_starts",1506)
(1392,"r_stops",855)
(1392,"p_move",1485)
(1392,"p_intoSC",1500)
(1392,"p_start",1505)
(1392,"p_sop",1507)
(1392,"r_starts",1508)
(1393,"r_stops",856)
(1393,"p_move",1486)
(1393,"p_start",1506)
(1393,"p_started",1508)
(1394,"r_stops",857)
(1394,"p_move",1487)
(1394,"p_intoSC",1501)
(1394,"p_sop",1508)
(1394,"p_started",1509)
(1395,"r_stops",859)
(1395,"p_move",1488)
(1395,"p_start",1507)
(1395,"r_starts",1510)
(1396,"r_stops",860)
(1396,"p_move",1489)
(1396,"p_intoSC",1502)
(1396,"p_start",1508)
(1396,"p_sop",1510)
(1396,"p_started",1511)
(1397,"r_stops",862)
(1397,"p_move",1490)
(1397,"p_intoSC",1503)
(1397,"p_start",1509)
(1397,"p_sop",1511)
(1398,"r_stops",913)
(1398,"p_move",1491)
(1398,"p_start",1510)
(1398,"p_started",1512)
(1399,"r_stops",914)
(1399,"p_move",1492)
(1399,"p_intoSC",1504)
(1399,"p_start",1511)
(1399,"p_sop",1512)
(1400,"r_stops",865)
(1400,"r_starts",1513)
(1401,"r_stops",866)
(1401,"p_start",1513)
(1401,"p_started",1514)
(1401,"r_starts",1515)
(1402,"r_stops",867)
(1402,"p_intoSC",1505)
(1402,"p_sop",1514)
(1402,"r_starts",1516)
(1403,"r_stops",868)
(1403,"p_intoSC",1506)
(1403,"p_sop",1515)
(1403,"p_started",1516)
(1404,"r_stops",870)
(1404,"p_intoSC",1507)
(1404,"p_start",1514)
(1404,"p_sop",1517)
(1404,"r_starts",1518)
(1405,"r_stops",871)
(1405,"p_start",1515)
(1405,"p_started",1518)
(1406,"r_stops",872)
(1406,"p_intoSC",1508)
(1406,"p_start",1516)
(1406,"p_sop",1518)
(1406,"p_started",1519)
(1407,"r_stops",874)
(1407,"p_intoSC",1509)
(1407,"p_sop",1519)
(1408,"r_stops",876)
(1408,"p_start",1517)
(1408,"r_starts",1520)
(1409,"r_stops",877)
(1409,"p_intoSC",1510)
(1409,"p_start",1518)
(1409,"p_sop",1520)
(1409,"p_started",1521)
(1410,"r_stops",879)
(1410,"p_intoSC",1511)
(1410,"p_start",1519)
(1410,"p_sop",1521)
(1411,"r_stops",918)
(1411,"p_start",1520)
(1411,"p_started",1522)
(1412,"r_stops",919)
(1412,"p_intoSC",1512)
(1412,"p_start",1521)
(1412,"p_sop",1522)
(1413,"p_start",1447)
(1413,"p_started",1523)
(1413,"r_starts",1524)
(1414,"p_start",1448)
(1414,"p_move",1523)
(1414,"p_intoSC",1525)
(1414,"p_sop",1526)
(1414,"r_starts",1527)
(1415,"p_start",1449)
(1415,"p_move",1524)
(1415,"p_started",1527)
(1416,"r_stops",923)
(1416,"p_start",1451)
(1416,"p_intoSC",1526)
(1416,"p_sop",1528)
(1416,"r_starts",1529)
(1417,"r_stops",924)
(1417,"p_start",1452)
(1417,"p_started",1529)
(1418,"p_start",1453)
(1418,"p_intoSC",1527)
(1418,"p_sop",1529)
(1418,"p_started",1530)
(1419,"p_start",1454)
(1419,"p_move",1525)
(1419,"r_starts",1531)
(1420,"r_stops",925)
(1420,"p_start",1455)
(1420,"p_move",1526)
(1420,"r_starts",1532)
(1421,"p_start",1456)
(1421,"p_move",1527)
(1421,"p_intoSC",1531)
(1421,"p_sop",1532)
(1421,"p_started",1533)
(1422,"r_stops",926)
(1422,"p_start",1459)
(1422,"p_move",1528)
(1422,"r_starts",1534)
(1423,"r_stops",927)
(1423,"p_start",1460)
(1423,"p_move",1529)
(1423,"p_intoSC",1532)
(1423,"p_sop",1534)
(1423,"p_started",1535)
(1424,"p_start",1461)
(1424,"p_move",1530)
(1424,"p_intoSC",1533)
(1424,"p_sop",1535)
(1425,"r_stops",928)
(1425,"p_start",1466)
(1425,"r_starts",1536)
(1426,"r_stops",929)
(1426,"p_start",1467)
(1426,"p_intoSC",1534)
(1426,"p_sop",1536)
(1426,"p_started",1537)
(1427,"r_stops",930)
(1427,"p_start",1468)
(1427,"p_intoSC",1535)
(1427,"p_sop",1537)
(1428,"p_start",1469)
(1428,"p_move",1531)
(1428,"p_started",1538)
(1429,"r_stops",931)
(1429,"p_start",1471)
(1429,"p_move",1532)
(1429,"p_started",1539)
(1430,"p_start",1472)
(1430,"p_move",1533)
(1430,"p_intoSC",1538)
(1430,"p_sop",1539)
(1431,"r_stops",932)
(1431,"p_start",1475)
(1431,"p_move",1534)
(1431,"p_started",1540)
(1432,"r_stops",933)
(1432,"p_start",1476)
(1432,"p_move",1535)
(1432,"p_intoSC",1539)
(1432,"p_sop",1540)
(1433,"r_stops",934)
(1433,"p_start",1482)
(1433,"p_move",1536)
(1433,"p_started",1541)
(1434,"r_stops",935)
(1434,"p_start",1483)
(1434,"p_move",1537)
(1434,"p_intoSC",1540)
(1434,"p_sop",1541)
(1435,"r_stops",936)
(1435,"p_start",1491)
(1435,"p_started",1542)
(1436,"r_stops",937)
(1436,"p_start",1492)
(1436,"p_intoSC",1541)
(1436,"p_sop",1542)
(1437,"p_start",1493)
(1437,"p_move",1538)
(1437,"p_intoSC",1543)
(1437,"p_sop",1544)
(1438,"r_stops",938)
(1438,"p_start",1495)
(1438,"p_move",1539)
(1438,"p_intoSC",1544)
(1438,"p_sop",1545)
(1439,"r_stops",939)
(1439,"p_start",1499)
(1439,"p_move",1540)
(1439,"p_intoSC",1545)
(1439,"p_sop",1546)
(1440,"r_stops",940)
(1440,"p_start",1504)
(1440,"p_move",1541)
(1440,"p_intoSC",1546)
(1440,"p_sop",1547)
(1441,"r_stops",941)
(1441,"p_start",1512)
(1441,"p_move",1542)
(1441,"p_intoSC",1547)
(1441,"p_sop",1548)
(1442,"r_stops",942)
(1442,"p_start",1522)
(1442,"p_intoSC",1548)
(1442,"p_sop",1549)
(1443,"p_start",1523)
(1443,"p_intoSC",1550)
(1443,"p_sop",1551)
(1444,"p_start",1525)
(1444,"p_move",1550)
(1445,"r_stops",943)
(1445,"p_start",1526)
(1445,"p_move",1551)
(1446,"r_stops",944)
(1446,"p_start",1528)
(1447,"p_started",1552)
(1447,"r_starts",1553)
(1448,"p_move",1552)
(1448,"p_intoSC",1554)
(1448,"p_sop",1555)
(1448,"r_starts",1556)
(1449,"p_move",1553)
(1449,"p_started",1556)
(1450,"r_stops",945)
(1450,"p_started",1557)
(1450,"r_starts",1558)
(1451,"r_stops",1015)
(1451,"p_intoSC",1555)
(1451,"p_start",1557)
(1451,"p_sop",1559)
(1451,"r_starts",1560)
(1452,"r_stops",1016)
(1452,"p_start",1558)
(1452,"p_started",1560)
(1453,"p_intoSC",1556)
(1453,"p_sop",1560)
(1453,"p_started",1561)
(1454,"p_move",1554)
(1454,"r_starts",1562)
(1455,"r_stops",1017)
(1455,"p_move",1555)
(1455,"p_start",1563)
(1455,"r_starts",1564)
(1456,"p_move",1556)
(1456,"p_intoSC",1562)
(1456,"p_sop",1564)
(1456,"p_started",1565)
(1457,"r_stops",946)
(1457,"p_move",1557)
(1457,"p_intoSC",1563)
(1457,"p_sop",1566)
(1457,"r_starts",1567)
(1458,"r_stops",947)
(1458,"p_move",1558)
(1458,"p_started",1567)
(1459,"r_stops",1018)
(1459,"p_move",1559)
(1459,"p_start",1566)
(1459,"r_starts",1568)
(1460,"r_stops",1019)
(1460,"p_move",1560)
(1460,"p_intoSC",1564)
(1460,"p_start",1567)
(1460,"p_sop",1568)
(1460,"p_started",1569)
(1461,"p_move",1561)
(1461,"p_intoSC",1565)
(1461,"p_sop",1569)
(1462,"r_stops",948)
(1462,"p_started",1570)
(1462,"r_starts",1571)
(1463,"r_stops",949)
(1463,"p_intoSC",1566)
(1463,"p_start",1570)
(1463,"p_sop",1572)
(1463,"r_starts",1573)
(1464,"r_stops",950)
(1464,"p_start",1571)
(1464,"p_started",1573)
(1465,"r_stops",951)
(1465,"p_intoSC",1567)
(1465,"p_sop",1573)
(1465,"p_started",1574)
(1466,"r_stops",1021)
(1466,"p_start",1572)
(1466,"r_starts",1575)
(1467,"r_stops",1022)
(1467,"p_intoSC",1568)
(1467,"p_start",1573)
(1467,"p_sop",1575)
(1467,"p_started",1576)
(1468,"r_stops",1024)
(1468,"p_intoSC",1569)
(1468,"p_start",1574)
(1468,"p_sop",1576)
(1469,"p_move",1562)
(1469,"p_started",1577)
(1470,"r_stops",953)
(1470,"p_move",1563)
(1470,"r_starts",1578)
(1471,"r_stops",1026)
(1471,"p_move",1564)
(1471,"p_start",1578)
(1471,"p_started",1579)
(1472,"p_move",1565)
(1472,"p_intoSC",1577)
(1472,"p_sop",1579)
(1473,"r_stops",954)
(1473,"p_move",1566)
(1473,"p_start",1580)
(1473,"r_starts",1581)
(1474,"r_stops",955)
(1474,"p_move",1567)
(1474,"p_intoSC",1578)
(1474,"p_sop",1581)
(1474,"p_started",1582)
(1475,"r_stops",1027)
(1475,"p_move",1568)
(1475,"p_start",1581)
(1475,"p_started",1583)
(1476,"r_stops",1028)
(1476,"p_move",1569)
(1476,"p_intoSC",1579)
(1476,"p_start",1582)
(1476,"p_sop",1583)
(1477,"r_stops",957)
(1477,"p_move",1570)
(1477,"p_intoSC",1580)
(1477,"p_sop",1584)
(1477,"r_starts",1585)
(1478,"r_stops",958)
(1478,"p_move",1571)
(1478,"p_started",1585)
(1479,"r_stops",959)
(1479,"p_move",1572)
(1479,"p_start",1584)
(1479,"r_starts",1586)
(1480,"r_stops",960)
(1480,"p_move",1573)
(1480,"p_intoSC",1581)
(1480,"p_start",1585)
(1480,"p_sop",1586)
(1480,"p_started",1587)
(1481,"r_stops",962)
(1481,"p_move",1574)
(1481,"p_intoSC",1582)
(1481,"p_sop",1587)
(1482,"r_stops",1030)
(1482,"p_move",1575)
(1482,"p_start",1586)
(1482,"p_started",1588)
(1483,"r_stops",1031)
(1483,"p_move",1576)
(1483,"p_intoSC",1583)
(1483,"p_start",1587)
(1483,"p_sop",1588)
(1484,"r_stops",964)
(1484,"p_started",1589)
(1484,"r_starts",1590)
(1485,"r_stops",965)
(1485,"p_intoSC",1584)
(1485,"p_start",1589)
(1485,"p_sop",1591)
(1485,"r_starts",1592)
(1486,"r_stops",966)
(1486,"p_start",1590)
(1486,"p_started",1592)
(1487,"r_stops",967)
(1487,"p_intoSC",1585)
(1487,"p_sop",1592)
(1487,"p_started",1593)
(1488,"r_stops",969)
(1488,"p_start",1591)
(1488,"r_starts",1594)
(1489,"r_stops",970)
(1489,"p_intoSC",1586)
(1489,"p_start",1592)
(1489,"p_sop",1594)
(1489,"p_started",1595)
(1490,"r_stops",972)
(1490,"p_intoSC",1587)
(1490,"p_start",1593)
(1490,"p_sop",1595)
(1491,"r_stops",1034)
(1491,"p_start",1594)
(1491,"p_started",1596)
(1492,"r_stops",1035)
(1492,"p_intoSC",1588)
(1492,"p_start",1595)
(1492,"p_sop",1596)
(1493,"p_move",1577)
(1493,"p_intoSC",1597)
(1493,"p_sop",1598)
(1494,"r_stops",975)
(1494,"p_move",1578)
(1494,"p_started",1599)
(1495,"r_stops",1039)
(1495,"p_move",1579)
(1495,"p_intoSC",1598)
(1495,"p_start",1599)
(1495,"p_sop",1600)
(1496,"r_stops",976)
(1496,"p_move",1580)
(1496,"r_starts",1601)
(1497,"r_stops",977)
(1497,"p_move",1581)
(1497,"p_start",1601)
(1497,"p_started",1602)
(1498,"r_stops",978)
(1498,"p_move",1582)
(1498,"p_intoSC",1599)
(1498,"p_sop",1602)
(1499,"r_stops",1041)
(1499,"p_move",1583)
(1499,"p_intoSC",1600)
(1499,"p_start",1602)
(1499,"p_sop",1603)
(1500,"r_stops",980)
(1500,"p_move",1584)
(1500,"p_start",1604)
(1500,"r_starts",1605)
(1501,"r_stops",981)
(1501,"p_move",1585)
(1501,"p_intoSC",1601)
(1501,"p_sop",1605)
(1501,"p_started",1606)
(1502,"r_stops",983)
(1502,"p_move",1586)
(1502,"p_start",1605)
(1502,"p_started",1607)
(1503,"r_stops",984)
(1503,"p_move",1587)
(1503,"p_intoSC",1602)
(1503,"p_start",1606)
(1503,"p_sop",1607)
(1504,"r_stops",1044)
(1504,"p_move",1588)
(1504,"p_intoSC",1603)
(1504,"p_start",1607)
(1504,"p_sop",1608)
(1505,"r_stops",987)
(1505,"p_move",1589)
(1505,"p_intoSC",1604)
(1505,"p_sop",1609)
(1505,"r_starts",1610)
(1506,"r_stops",988)
(1506,"p_move",1590)
(1506,"p_started",1610)
(1507,"r_stops",989)
(1507,"p_move",1591)
(1507,"p_start",1609)
(1507,"r_starts",1611)
(1508,"r_stops",990)
(1508,"p_move",1592)
(1508,"p_intoSC",1605)
(1508,"p_start",1610)
(1508,"p_sop",1611)
(1508,"p_started",1612)
(1509,"r_stops",992)
(1509,"p_move",1593)
(1509,"p_intoSC",1606)
(1509,"p_sop",1612)
(1510,"r_stops",994)
(1510,"p_move",1594)
(1510,"p_start",1611)
(1510,"p_started",1613)
(1511,"r_stops",995)
(1511,"p_move",1595)
(1511,"p_intoSC",1607)
(1511,"p_start",1612)
(1511,"p_sop",1613)
(1512,"r_stops",1048)
(1512,"p_move",1596)
(1512,"p_intoSC",1608)
(1512,"p_start",1613)
(1512,"p_sop",1614)
(1513,"r_stops",999)
(1513,"p_started",1615)
(1513,"r_starts",1616)
(1514,"r_stops",1000)
(1514,"p_intoSC",1609)
(1514,"p_start",1615)
(1514,"p_sop",1617)
(1514,"r_starts",1618)
(1515,"r_stops",1001)
(1515,"p_start",1616)
(1515,"p_started",1618)
(1516,"r_stops",1002)
(1516,"p_intoSC",1610)
(1516,"p_sop",1618)
(1516,"p_started",1619)
(1517,"r_stops",1004)
(1517,"p_start",1617)
(1517,"r_starts",1620)
(1518,"r_stops",1005)
(1518,"p_intoSC",1611)
(1518,"p_start",1618)
(1518,"p_sop",1620)
(1518,"p_started",1621)
(1519,"r_stops",1007)
(1519,"p_intoSC",1612)
(1519,"p_start",1619)
(1519,"p_sop",1621)
(1520,"r_stops",1010)
(1520,"p_start",1620)
(1520,"p_started",1622)
(1521,"r_stops",1011)
(1521,"p_intoSC",1613)
(1521,"p_start",1621)
(1521,"p_sop",1622)
(1522,"r_stops",1052)
(1522,"p_intoSC",1614)
(1522,"p_start",1622)
(1522,"p_sop",1623)
(1523,"p_start",1552)
(1523,"p_intoSC",1624)
(1523,"p_sop",1625)
(1523,"r_starts",1626)
(1524,"p_start",1553)
(1524,"p_started",1626)
(1525,"p_start",1554)
(1525,"p_move",1624)
(1525,"r_starts",1627)
(1526,"r_stops",1056)
(1526,"p_start",1555)
(1526,"p_move",1625)
(1526,"r_starts",1628)
(1527,"p_start",1556)
(1527,"p_move",1626)
(1527,"p_intoSC",1627)
(1527,"p_sop",1628)
(1527,"p_started",1629)
(1528,"r_stops",1057)
(1528,"p_start",1559)
(1528,"r_starts",1630)
(1529,"r_stops",1058)
(1529,"p_start",1560)
(1529,"p_intoSC",1628)
(1529,"p_sop",1630)
(1529,"p_started",1631)
(1530,"p_start",1561)
(1530,"p_intoSC",1629)
(1530,"p_sop",1631)
(1531,"p_start",1562)
(1531,"p_move",1627)
(1531,"p_started",1632)
(1532,"r_stops",1059)
(1532,"p_start",1564)
(1532,"p_move",1628)
(1532,"p_started",1633)
(1533,"p_start",1565)
(1533,"p_move",1629)
(1533,"p_intoSC",1632)
(1533,"p_sop",1633)
(1534,"r_stops",1060)
(1534,"p_start",1568)
(1534,"p_move",1630)
(1534,"p_started",1634)
(1535,"r_stops",1061)
(1535,"p_start",1569)
(1535,"p_move",1631)
(1535,"p_intoSC",1633)
(1535,"p_sop",1634)
(1536,"r_stops",1062)
(1536,"p_start",1575)
(1536,"p_started",1635)
(1537,"r_stops",1063)
(1537,"p_start",1576)
(1537,"p_intoSC",1634)
(1537,"p_sop",1635)
(1538,"p_start",1577)
(1538,"p_move",1632)
(1538,"p_intoSC",1636)
(1538,"p_sop",1637)
(1539,"r_stops",1064)
(1539,"p_start",1579)
(1539,"p_move",1633)
(1539,"p_intoSC",1637)
(1539,"p_sop",1638)
(1540,"r_stops",1065)
(1540,"p_start",1583)
(1540,"p_move",1634)
(1540,"p_intoSC",1638)
(1540,"p_sop",1639)
(1541,"r_stops",1066)
(1541,"p_start",1588)
(1541,"p_move",1635)
(1541,"p_intoSC",1639)
(1541,"p_sop",1640)
(1542,"r_stops",1067)
(1542,"p_start",1596)
(1542,"p_intoSC",1640)
(1542,"p_sop",1641)
(1543,"p_start",1597)
(1543,"p_move",1636)
(1544,"r_stops",1068)
(1544,"p_start",1598)
(1544,"p_move",1637)
(1545,"r_stops",1069)
(1545,"p_start",1600)
(1545,"p_move",1638)
(1546,"r_stops",1070)
(1546,"p_start",1603)
(1546,"p_move",1639)
(1547,"r_stops",1071)
(1547,"p_start",1608)
(1547,"p_move",1640)
(1548,"r_stops",1072)
(1548,"p_start",1614)
(1548,"p_move",1641)
(1549,"r_stops",1073)
(1549,"p_start",1623)
(1550,"p_start",1624)
(1550,"p_move",1642)
(1551,"r_stops",1074)
(1551,"p_start",1625)
(1552,"p_intoSC",1643)
(1552,"p_sop",1644)
(1552,"r_starts",1645)
(1553,"p_started",1645)
(1554,"p_move",1643)
(1554,"r_starts",1646)
(1555,"r_stops",1153)
(1555,"p_move",1644)
(1555,"p_start",1647)
(1555,"r_starts",1648)
(1556,"p_move",1645)
(1556,"p_intoSC",1646)
(1556,"p_sop",1648)
(1556,"p_started",1649)
(1557,"r_stops",1075)
(1557,"p_intoSC",1647)
(1557,"p_sop",1650)
(1557,"r_starts",1651)
(1558,"r_stops",1076)
(1558,"p_started",1651)
(1559,"r_stops",1154)
(1559,"p_start",1650)
(1559,"r_starts",1652)
(1560,"r_stops",1155)
(1560,"p_intoSC",1648)
(1560,"p_start",1651)
(1560,"p_sop",1652)
(1560,"p_started",1653)
(1561,"p_intoSC",1649)
(1561,"p_sop",1653)
(1562,"p_move",1646)
(1562,"p_started",1654)
(1563,"r_stops",1077)
(1563,"p_move",1647)
(1563,"r_starts",1655)
(1564,"r_stops",1157)
(1564,"p_move",1648)
(1564,"p_start",1655)
(1564,"p_started",1656)
(1565,"p_move",1649)
(1565,"p_intoSC",1654)
(1565,"p_sop",1656)
(1566,"r_stops",1078)
(1566,"p_move",1650)
(1566,"p_start",1657)
(1566,"r_starts",1658)
(1567,"r_stops",1079)
(1567,"p_move",1651)
(1567,"p_intoSC",1655)
(1567,"p_sop",1658)
(1567,"p_started",1659)
(1568,"r_stops",1158)
(1568,"p_move",1652)
(1568,"p_start",1658)
(1568,"p_started",1660)
(1569,"r_stops",1159)
(1569,"p_move",1653)
(1569,"p_intoSC",1656)
(1569,"p_start",1659)
(1569,"p_sop",1660)
(1570,"r_stops",1081)
(1570,"p_intoSC",1657)
(1570,"p_sop",1661)
(1570,"r_starts",1662)
(1571,"r_stops",1082)
(1571,"p_started",1662)
(1572,"r_stops",1083)
(1572,"p_start",1661)
(1572,"r_starts",1663)
(1573,"r_stops",1084)
(1573,"p_intoSC",1658)
(1573,"p_start",1662)
(1573,"p_sop",1663)
(1573,"p_started",1664)
(1574,"r_stops",1086)
(1574,"p_intoSC",1659)
(1574,"p_sop",1664)
(1575,"r_stops",1161)
(1575,"p_start",1663)
(1575,"p_started",1665)
(1576,"r_stops",1162)
(1576,"p_intoSC",1660)
(1576,"p_start",1664)
(1576,"p_sop",1665)
(1577,"p_move",1654)
(1577,"p_intoSC",1666)
(1577,"p_sop",1667)
(1578,"r_stops",1088)
(1578,"p_move",1655)
(1578,"p_started",1668)
(1579,"r_stops",1165)
(1579,"p_move",1656)
(1579,"p_intoSC",1667)
(1579,"p_start",1668)
(1579,"p_sop",1669)
(1580,"r_stops",1089)
(1580,"p_move",1657)
(1580,"r_starts",1670)
(1581,"r_stops",1090)
(1581,"p_move",1658)
(1581,"p_start",1670)
(1581,"p_started",1671)
(1582,"r_stops",1091)
(1582,"p_move",1659)
(1582,"p_intoSC",1668)
(1582,"p_sop",1671)
(1583,"r_stops",1167)
(1583,"p_move",1660)
(1583,"p_intoSC",1669)
(1583,"p_start",1671)
(1583,"p_sop",1672)
(1584,"r_stops",1093)
(1584,"p_move",1661)
(1584,"p_start",1673)
(1584,"r_starts",1674)
(1585,"r_stops",1094)
(1585,"p_move",1662)
(1585,"p_intoSC",1670)
(1585,"p_sop",1674)
(1585,"p_started",1675)
(1586,"r_stops",1096)
(1586,"p_move",1663)
(1586,"p_start",1674)
(1586,"p_started",1676)
(1587,"r_stops",1097)
(1587,"p_move",1664)
(1587,"p_intoSC",1671)
(1587,"p_start",1675)
(1587,"p_sop",1676)
(1588,"r_stops",1170)
(1588,"p_move",1665)
(1588,"p_intoSC",1672)
(1588,"p_start",1676)
(1588,"p_sop",1677)
(1589,"r_stops",1100)
(1589,"p_intoSC",1673)
(1589,"p_sop",1678)
(1589,"r_starts",1679)
(1590,"r_stops",1101)
(1590,"p_started",1679)
(1591,"r_stops",1102)
(1591,"p_start",1678)
(1591,"r_starts",1680)
(1592,"r_stops",1103)
(1592,"p_intoSC",1674)
(1592,"p_start",1679)
(1592,"p_sop",1680)
(1592,"p_started",1681)
(1593,"r_stops",1105)
(1593,"p_intoSC",1675)
(1593,"p_sop",1681)
(1594,"r_stops",1107)
(1594,"p_start",1680)
(1594,"p_started",1682)
(1595,"r_stops",1108)
(1595,"p_intoSC",1676)
(1595,"p_start",1681)
(1595,"p_sop",1682)
(1596,"r_stops",1174)
(1596,"p_intoSC",1677)
(1596,"p_start",1682)
(1596,"p_sop",1683)
(1597,"p_move",1666)
(1598,"r_stops",1178)
(1598,"p_move",1667)
(1598,"p_start",1684)
(1599,"r_stops",1112)
(1599,"p_move",1668)
(1599,"p_intoSC",1684)
(1599,"p_sop",1685)
(1600,"r_stops",1179)
(1600,"p_move",1669)
(1600,"p_start",1685)
(1601,"r_stops",1114)
(1601,"p_move",1670)
(1601,"p_started",1686)
(1602,"r_stops",1115)
(1602,"p_move",1671)
(1602,"p_intoSC",1685)
(1602,"p_start",1686)
(1602,"p_sop",1687)
(1603,"r_stops",1181)
(1603,"p_move",1672)
(1603,"p_start",1687)
(1604,"r_stops",1118)
(1604,"p_move",1673)
(1604,"r_starts",1688)
(1605,"r_stops",1119)
(1605,"p_move",1674)
(1605,"p_start",1688)
(1605,"p_started",1689)
(1606,"r_stops",1120)
(1606,"p_move",1675)
(1606,"p_intoSC",1686)
(1606,"p_sop",1689)
(1607,"r_stops",1122)
(1607,"p_move",1676)
(1607,"p_intoSC",1687)
(1607,"p_start",1689)
(1607,"p_sop",1690)
(1608,"r_stops",1184)
(1608,"p_move",1677)
(1608,"p_start",1690)
(1609,"r_stops",1126)
(1609,"p_move",1678)
(1609,"p_start",1691)
(1609,"r_starts",1692)
(1610,"r_stops",1127)
(1610,"p_move",1679)
(1610,"p_intoSC",1688)
(1610,"p_sop",1692)
(1610,"p_started",1693)
(1611,"r_stops",1129)
(1611,"p_move",1680)
(1611,"p_start",1692)
(1611,"p_started",1694)
(1612,"r_stops",1130)
(1612,"p_move",1681)
(1612,"p_intoSC",1689)
(1612,"p_start",1693)
(1612,"p_sop",1694)
(1613,"r_stops",1133)
(1613,"p_move",1682)
(1613,"p_intoSC",1690)
(1613,"p_start",1694)
(1613,"p_sop",1695)
(1614,"r_stops",1187)
(1614,"p_move",1683)
(1614,"p_start",1695)
(1615,"r_stops",1137)
(1615,"p_intoSC",1691)
(1615,"p_sop",1696)
(1615,"r_starts",1697)
(1616,"r_stops",1138)
(1616,"p_started",1697)
(1617,"r_stops",1139)
(1617,"p_start",1696)
(1617,"r_starts",1698)
(1618,"r_stops",1140)
(1618,"p_intoSC",1692)
(1618,"p_start",1697)
(1618,"p_sop",1698)
(1618,"p_started",1699)
(1619,"r_stops",1142)
(1619,"p_intoSC",1693)
(1619,"p_sop",1699)
(1620,"r_stops",1144)
(1620,"p_start",1698)
(1620,"p_started",1700)
(1621,"r_stops",1145)
(1621,"p_intoSC",1694)
(1621,"p_start",1699)
(1621,"p_sop",1700)
(1622,"r_stops",1149)
(1622,"p_intoSC",1695)
(1622,"p_start",1700)
(1622,"p_sop",1701)
(1623,"r_stops",1190)
(1623,"p_start",1701)
(1624,"p_start",1643)
(1624,"p_move",1702)
(1624,"r_starts",1703)
(1625,"r_stops",1193)
(1625,"p_start",1644)
(1625,"r_starts",1704)
(1626,"p_start",1645)
(1626,"p_intoSC",1703)
(1626,"p_sop",1704)
(1626,"p_started",1705)
(1627,"p_start",1646)
(1627,"p_move",1703)
(1627,"p_started",1706)
(1628,"r_stops",1194)
(1628,"p_start",1648)
(1628,"p_move",1704)
(1628,"p_started",1707)
(1629,"p_start",1649)
(1629,"p_move",1705)
(1629,"p_intoSC",1706)
(1629,"p_sop",1707)
(1630,"r_stops",1195)
(1630,"p_start",1652)
(1630,"p_started",1708)
(1631,"r_stops",1196)
(1631,"p_start",1653)
(1631,"p_intoSC",1707)
(1631,"p_sop",1708)
(1632,"p_start",1654)
(1632,"p_move",1706)
(1632,"p_intoSC",1709)
(1632,"p_sop",1710)
(1633,"r_stops",1197)
(1633,"p_start",1656)
(1633,"p_move",1707)
(1633,"p_intoSC",1710)
(1633,"p_sop",1711)
(1634,"r_stops",1198)
(1634,"p_start",1660)
(1634,"p_move",1708)
(1634,"p_intoSC",1711)
(1634,"p_sop",1712)
(1635,"r_stops",1199)
(1635,"p_start",1665)
(1635,"p_intoSC",1712)
(1635,"p_sop",1713)
(1636,"p_start",1666)
(1636,"p_move",1709)
(1637,"r_stops",1200)
(1637,"p_start",1667)
(1637,"p_move",1710)
(1638,"r_stops",1201)
(1638,"p_start",1669)
(1638,"p_move",1711)
(1639,"r_stops",1202)
(1639,"p_start",1672)
(1639,"p_move",1712)
(1640,"r_stops",1203)
(1640,"p_start",1677)
(1640,"p_move",1713)
(1641,"r_stops",1204)
(1641,"p_start",1683)
(1642,"p_start",1702)
(1643,"p_move",1714)
(1643,"r_starts",1715)
(1644,"r_stops",1286)
(1644,"p_start",1716)
(1644,"r_starts",1717)
(1645,"p_intoSC",1715)
(1645,"p_sop",1717)
(1645,"p_started",1718)
(1646,"p_move",1715)
(1646,"p_started",1719)
(1647,"r_stops",1205)
(1647,"p_move",1716)
(1647,"r_starts",1720)
(1648,"r_stops",1287)
(1648,"p_move",1717)
(1648,"p_start",1720)
(1648,"p_started",1721)
(1649,"p_move",1718)
(1649,"p_intoSC",1719)
(1649,"p_sop",1721)
(1650,"r_stops",1206)
(1650,"p_start",1722)
(1650,"r_starts",1723)
(1651,"r_stops",1207)
(1651,"p_intoSC",1720)
(1651,"p_sop",1723)
(1651,"p_started",1724)
(1652,"r_stops",1288)
(1652,"p_start",1723)
(1652,"p_started",1725)
(1653,"r_stops",1289)
(1653,"p_intoSC",1721)
(1653,"p_start",1724)
(1653,"p_sop",1725)
(1654,"p_move",1719)
(1654,"p_intoSC",1726)
(1654,"p_sop",1727)
(1655,"r_stops",1209)
(1655,"p_move",1720)
(1655,"p_started",1728)
(1656,"r_stops",1291)
(1656,"p_move",1721)
(1656,"p_intoSC",1727)
(1656,"p_start",1728)
(1656,"p_sop",1729)
(1657,"r_stops",1210)
(1657,"p_move",1722)
(1657,"r_starts",1730)
(1658,"r_stops",1211)
(1658,"p_move",1723)
(1658,"p_start",1730)
(1658,"p_started",1731)
(1659,"r_stops",1212)
(1659,"p_move",1724)
(1659,"p_intoSC",1728)
(1659,"p_sop",1731)
(1660,"r_stops",1293)
(1660,"p_move",1725)
(1660,"p_intoSC",1729)
