des(0,142320,27645)
(4068,"xrs1",5319)
(4068,"xraf1",5380)
(4068,"xrsa",5392)
(4069,"xSEND",3989)
(4069,"xrs",5125)
(4069,"xraf1",5381)
(4069,"AOPEN",5391)
(4069,"POPEN",5392)
(4069,"ras",5393)
(4069,"xCLOSE2",5394)
(4070,"xSEND",3990)
(4070,"xrs",4265)
(4070,"CLOSE2",5348)
(4070,"xraf1",5384)
(4070,"raf2",5393)
(4070,"xCLOSE2",5395)
(4071,"xSEND",3992)
(4071,"xrs",5126)
(4071,"xraf1",5385)
(4071,"xraf",5388)
(4071,"raf2",5394)
(4071,"ras",5395)
(4072,"xSEND",3993)
(4072,"xrs",4267)
(4072,"CLOSE2",5353)
(4072,"xraf",5386)
(4072,"xrf1",5395)
(4072,"rf",5396)
(4073,"xSEND",3994)
(4073,"xrs",4268)
(4073,"CLOSE2",5355)
(4073,"xraf",5387)
(4073,"raf2",5397)
(4073,"xCLOSE3",5398)
(4074,"xSEND",3998)
(4074,"xrs",5127)
(4074,"xraf",5389)
(4074,"ras",5397)
(4074,"AOPEN",5399)
(4074,"POPEN",5400)
(4074,"xCLOSE3",5401)
(4075,"xSEND",3999)
(4075,"xrs",5128)
(4075,"xraf",5390)
(4075,"ras",5398)
(4075,"raf2",5401)
(4075,"xraf2",5402)
(4076,"xSEND",4000)
(4076,"xrs",4270)
(4076,"CLOSE2",5356)
(4076,"CLOSE3",5386)
(4076,"rf",5403)
(4077,"xSEND",4003)
(4077,"xrs",4272)
(4077,"CLOSE3",5396)
(4077,"xraf",5403)
(4078,"xend",4080)
(4078,"end",4081)
(4078,"xras",4103)
(4078,"ras",4313)
(4078,"xAOPEN",5095)
(4078,"xPOPEN",5312)
(4079,"xraf2",85)
(4079,"xras",4129)
(4079,"ras",4316)
(4079,"xAOPEN",5100)
(4079,"xPOPEN",5313)
(4079,"AOPEN",5404)
(4079,"POPEN",5405)
(4080,"end",85)
(4080,"xras",4130)
(4080,"ras",4317)
(4080,"xAOPEN",5101)
(4080,"xPOPEN",5314)
(4081,"xend",85)
(4081,"xras",4142)
(4081,"ras",4322)
(4081,"xAOPEN",5118)
(4081,"xPOPEN",5316)
(4081,"AOPEN",5406)
(4081,"POPEN",5407)
(4082,"raf2",85)
(4082,"xras",4143)
(4082,"ras",4323)
(4082,"xAOPEN",5119)
(4082,"xPOPEN",5317)
(4083,"xras",4151)
(4083,"ras",4324)
(4083,"xAOPEN",5123)
(4083,"xPOPEN",5318)
(4083,"xraf1",5406)
(4084,"SEND",4083)
(4084,"xras",4152)
(4084,"ras",4325)
(4084,"xAOPEN",5124)
(4084,"xPOPEN",5319)
(4084,"xraf1",5407)
(4085,"xraf2",37)
(4085,"rs1",4127)
(4085,"xrs1",4320)
(4085,"xAOPEN",5129)
(4085,"xPOPEN",5320)
(4086,"xraf2",39)
(4086,"SEND",4085)
(4086,"rs",4127)
(4086,"rs1",4128)
(4086,"xrs1",4321)
(4086,"xAOPEN",5130)
(4086,"xPOPEN",5321)
(4087,"xend",37)
(4087,"rs1",4140)
(4087,"xrs1",4326)
(4087,"xAOPEN",5133)
(4087,"xPOPEN",5323)
(4088,"xend",39)
(4088,"SEND",4087)
(4088,"rs",4140)
(4088,"rs1",4141)
(4088,"xrs1",4327)
(4088,"xAOPEN",5134)
(4088,"xPOPEN",5324)
(4089,"xend",4135)
(4089,"xAOPEN",5137)
(4089,"xPOPEN",5326)
(4089,"CLOSE2",5408)
(4089,"xCLOSE2",5409)
(4090,"xend",4102)
(4090,"xAOPEN",5139)
(4090,"xPOPEN",5327)
(4090,"ras",5409)
(4091,"xAOPEN",5140)
(4091,"xPOPEN",5328)
(4091,"xrf2",5408)
(4091,"xCLOSE2",5410)
(4091,"xrf",5411)
(4092,"xAOPEN",5141)
(4092,"xPOPEN",5329)
(4092,"xrf2",5409)
(4092,"CLOSE2",5410)
(4092,"rf",5412)
(4092,"xrf1",5413)
(4093,"xAOPEN",5142)
(4093,"xPOPEN",5330)
(4093,"CLOSE2",5411)
(4093,"xCLOSE3",5414)
(4094,"xAOPEN",5147)
(4094,"xPOPEN",5331)
(4094,"ras",5413)
(4095,"xAOPEN",5148)
(4095,"xPOPEN",5332)
(4095,"ras",5414)
(4096,"xAOPEN",5149)
(4096,"xPOPEN",5333)
(4096,"xraf1",5408)
(4096,"raf",5415)
(4096,"xCLOSE2",5416)
(4096,"xrf",5417)
(4097,"xAOPEN",5150)
(4097,"xPOPEN",5334)
(4097,"xraf1",5409)
(4097,"xraf",5413)
(4097,"CLOSE2",5416)
(4097,"rf",5418)
(4098,"xAOPEN",5154)
(4098,"xPOPEN",5335)
(4098,"xraf",5410)
(4098,"xrf1",5416)
(4098,"rf1",5419)
(4099,"xAOPEN",5155)
(4099,"xPOPEN",5336)
(4099,"xraf",5411)
(4099,"xrf1",5417)
(4099,"raf",5420)
(4099,"xCLOSE3",5421)
(4100,"xAOPEN",5156)
(4100,"xPOPEN",5337)
(4100,"xraf",5412)
(4100,"xrf1",5418)
(4100,"CLOSE3",5422)
(4101,"xAOPEN",5157)
(4101,"xPOPEN",5338)
(4101,"xraf",5414)
(4101,"CLOSE2",5421)
(4101,"rf",5423)
(4101,"xraf2",5424)
(4102,"xAOPEN",5166)
(4102,"xPOPEN",5339)
(4102,"ras",5424)
(4103,"xend",4130)
(4103,"end",4142)
(4103,"xAOPEN",5167)
(4103,"xPOPEN",5340)
(4103,"ras",5425)
(4103,"xCLOSE2",5426)
(4104,"end",4153)
(4104,"xAOPEN",5168)
(4104,"xPOPEN",5341)
(4104,"xraf1",5425)
(4104,"CLOSE2",5427)
(4104,"xCLOSE2",5428)
(4105,"end",4154)
(4105,"xAOPEN",5170)
(4105,"xPOPEN",5342)
(4105,"xraf1",5426)
(4105,"ras",5428)
(4105,"xraf",5429)
(4106,"xAOPEN",5171)
(4106,"xPOPEN",5343)
(4106,"rf1",5415)
(4106,"rf2",5427)
(4106,"xCLOSE2",5430)
(4106,"xrf",5431)
(4107,"xAOPEN",5172)
(4107,"xPOPEN",5344)
(4107,"CLOSE3",5432)
(4107,"xCLOSE2",5433)
(4107,"xraf1",5434)
(4108,"xAOPEN",5173)
(4108,"xPOPEN",5345)
(4108,"rf2",5428)
(4108,"CLOSE2",5430)
(4108,"rf",5433)
(4109,"xAOPEN",5178)
(4109,"xPOPEN",5346)
(4109,"rf1",5416)
(4109,"raf",5430)
(4109,"xrf1",5435)
(4110,"xAOPEN",5179)
(4110,"xPOPEN",5347)
(4110,"rf1",5417)
(4110,"raf",5431)
(4110,"xCLOSE3",5436)
(4111,"xAOPEN",5180)
(4111,"xPOPEN",5348)
(4111,"raf",5432)
(4111,"raf2",5437)
(4111,"xCLOSE2",5438)
(4111,"xraf1",5439)
(4111,"xrf",5440)
(4112,"xAOPEN",5181)
(4112,"xPOPEN",5349)
(4112,"rf1",5418)
(4112,"raf",5433)
(4112,"CLOSE3",5438)
(4112,"xraf",5441)
(4112,"xraf1",5442)
(4113,"xend",4139)
(4113,"xAOPEN",5182)
(4113,"xPOPEN",5350)
(4113,"raf",5434)
(4113,"CLOSE3",5439)
(4113,"xCLOSE2",5442)
(4114,"xAOPEN",5192)
(4114,"xPOPEN",5351)
(4114,"rf1",5420)
(4114,"xrf1",5431)
(4114,"rf2",5443)
(4114,"xCLOSE3",5444)
(4115,"xAOPEN",5193)
(4115,"xPOPEN",5352)
(4115,"rf1",5421)
(4115,"xrf1",5436)
(4115,"raf",5444)
(4116,"xAOPEN",5194)
(4116,"xPOPEN",5353)
(4116,"rf1",5422)
(4116,"xrf1",5438)
(4116,"xraf",5445)
(4117,"xAOPEN",5195)
(4117,"xPOPEN",5354)
(4117,"xrf2",5439)
(4117,"xCLOSE2",5445)
(4117,"xrf",5446)
(4118,"xAOPEN",5196)
(4118,"xPOPEN",5355)
(4118,"xrf1",5440)
(4118,"xraf",5446)
(4118,"raf",5447)
(4118,"raf2",5448)
(4118,"xCLOSE3",5449)
(4119,"xAOPEN",5197)
(4119,"xPOPEN",5356)
(4119,"rf1",5412)
(4119,"xrf1",5441)
(4119,"xrf2",5442)
(4119,"CLOSE3",5445)
(4120,"xAOPEN",5198)
(4120,"xPOPEN",5357)
(4120,"CLOSE3",5446)
(4120,"raf",5450)
(4120,"xCLOSE3",5451)
(4121,"xAOPEN",5199)
(4121,"xPOPEN",5358)
(4121,"CLOSE3",5447)
(4121,"xraf",5450)
(4121,"xCLOSE3",5452)
(4122,"xAOPEN",5200)
(4122,"xPOPEN",5359)
(4122,"rf1",5423)
(4122,"CLOSE3",5449)
(4122,"xraf",5451)
(4122,"raf",5452)
(4122,"xraf2",5453)
(4123,"end",4157)
(4123,"xAOPEN",5201)
(4123,"xPOPEN",5360)
(4123,"CLOSE2",5443)
(4123,"xCLOSE3",5454)
(4123,"xraf",5455)
(4124,"xAOPEN",5202)
(4124,"xPOPEN",5361)
(4124,"CLOSE2",5444)
(4124,"rf",5452)
(4124,"rf2",5454)
(4125,"end",4161)
(4125,"xAOPEN",5228)
(4125,"xPOPEN",5362)
(4125,"ras",5454)
(4125,"xraf",5456)
(4125,"xraf2",5457)
(4126,"end",4149)
(4126,"xAOPEN",5229)
(4126,"xPOPEN",5363)
(4126,"ras",5455)
(4126,"xCLOSE3",5456)
(4127,"xraf2",73)
(4127,"xAOPEN",5230)
(4127,"xPOPEN",5364)
(4127,"xrs1",5404)
(4127,"xrsa",5458)
(4128,"xraf2",78)
(4128,"SEND",4127)
(4128,"xAOPEN",5231)
(4128,"xPOPEN",5365)
(4128,"xrs1",5405)
(4128,"xrsa",5459)
(4129,"xraf2",86)
(4129,"xCLOSE2",4161)
(4129,"xAOPEN",5232)
(4129,"xPOPEN",5366)
(4129,"AOPEN",5458)
(4129,"POPEN",5459)
(4129,"ras",5460)
(4130,"end",86)
(4130,"xAOPEN",5235)
(4130,"xPOPEN",5368)
(4130,"xCLOSE2",5457)
(4130,"ras",5461)
(4131,"xAOPEN",5236)
(4131,"xPOPEN",5369)
(4131,"xCLOSE2",5454)
(4131,"end",5460)
(4131,"xraf2",5461)
(4131,"CLOSE2",5462)
(4132,"xAOPEN",5238)
(4132,"xPOPEN",5370)
(4132,"xCLOSE2",5444)
(4132,"rf2",5462)
(4132,"rf1",5463)
(4132,"xrf",5464)
(4133,"xAOPEN",5239)
(4133,"xPOPEN",5371)
(4133,"xCLOSE2",5452)
(4133,"CLOSE3",5465)
(4133,"xraf2",5466)
(4134,"xAOPEN",5243)
(4134,"xPOPEN",5372)
(4134,"xCLOSE3",5464)
(4134,"raf",5467)
(4135,"xAOPEN",5249)
(4135,"xPOPEN",5374)
(4135,"xCLOSE2",5424)
(4135,"CLOSE2",5468)
(4136,"xAOPEN",5251)
(4136,"xPOPEN",5375)
(4136,"xCLOSE2",5421)
(4136,"raf",5463)
(4136,"xraf2",5468)
(4136,"xrf",5469)
(4137,"xAOPEN",5254)
(4137,"xPOPEN",5376)
(4137,"raf",5464)
(4137,"rf1",5469)
(4137,"xCLOSE3",5470)
(4138,"xAOPEN",5255)
(4138,"xPOPEN",5377)
(4138,"xCLOSE2",5449)
(4138,"raf",5465)
(4138,"raf2",5471)
(4138,"xraf2",5472)
(4138,"xrf",5473)
(4139,"xAOPEN",5256)
(4139,"xPOPEN",5378)
(4139,"xCLOSE2",5453)
(4139,"raf",5466)
(4139,"CLOSE3",5472)
(4140,"xend",73)
(4140,"xAOPEN",5266)
(4140,"xPOPEN",5379)
(4140,"xrs1",5406)
(4140,"xrsa",5474)
(4141,"xend",78)
(4141,"SEND",4140)
(4141,"xAOPEN",5267)
(4141,"xPOPEN",5380)
(4141,"xrs1",5407)
(4141,"xrsa",5475)
(4142,"xend",86)
(4142,"xAOPEN",5268)
(4142,"xPOPEN",5381)
(4142,"AOPEN",5474)
(4142,"POPEN",5475)
(4142,"ras",5476)
(4142,"xCLOSE2",5477)
(4143,"raf2",86)
(4143,"xCLOSE2",4162)
(4143,"xAOPEN",5271)
(4143,"xPOPEN",5383)
(4143,"ras",5478)
(4144,"xAOPEN",5272)
(4144,"xPOPEN",5384)
(4144,"CLOSE2",5439)
(4144,"raf2",5476)
(4144,"xend",5478)
(4144,"xCLOSE2",5479)
(4145,"xend",4162)
(4145,"xAOPEN",5274)
(4145,"xPOPEN",5385)
(4145,"raf2",5477)
(4145,"ras",5479)
(4146,"xAOPEN",5275)
(4146,"xPOPEN",5386)
(4146,"CLOSE2",5445)
(4146,"xrf2",5479)
(4146,"rf",5480)
(4146,"xrf1",5481)
(4147,"xAOPEN",5276)
(4147,"xPOPEN",5387)
(4147,"CLOSE2",5446)
(4147,"raf2",5482)
(4147,"xCLOSE3",5483)
(4148,"xAOPEN",5280)
(4148,"xPOPEN",5388)
(4148,"ras",5481)
(4148,"raf2",5484)
(4149,"xAOPEN",5281)
(4149,"xPOPEN",5389)
(4149,"ras",5482)
(4149,"AOPEN",5485)
(4149,"POPEN",5486)
(4149,"xCLOSE3",5487)
(4150,"xAOPEN",5282)
(4150,"xPOPEN",5390)
(4150,"ras",5483)
(4150,"raf2",5487)
(4151,"xAOPEN",5283)
(4151,"xPOPEN",5391)
(4151,"xraf1",5474)
(4151,"ras",5488)
(4151,"xCLOSE2",5489)
(4152,"SEND",4151)
(4152,"xAOPEN",5284)
(4152,"xPOPEN",5392)
(4152,"xraf1",5475)
(4152,"ras",5490)
(4152,"xCLOSE2",5491)
(4153,"xAOPEN",5285)
(4153,"xPOPEN",5393)
(4153,"CLOSE2",5437)
(4153,"xraf1",5476)
(4153,"AOPEN",5488)
(4153,"POPEN",5490)
(4153,"xCLOSE2",5492)
(4154,"xAOPEN",5287)
(4154,"xPOPEN",5394)
(4154,"xraf1",5477)
(4154,"xraf",5484)
(4154,"AOPEN",5489)
(4154,"POPEN",5491)
(4154,"ras",5492)
(4155,"xAOPEN",5288)
(4155,"xPOPEN",5395)
(4155,"CLOSE2",5438)
(4155,"xraf1",5479)
(4155,"xraf",5481)
(4155,"raf2",5492)
(4155,"rf",5493)
(4156,"xAOPEN",5291)
(4156,"xPOPEN",5396)
(4156,"xraf",5480)
(4156,"xrf1",5493)
(4156,"CLOSE3",5494)
(4157,"xAOPEN",5292)
(4157,"xPOPEN",5397)
(4157,"CLOSE2",5448)
(4157,"xraf",5482)
(4157,"AOPEN",5495)
(4157,"POPEN",5496)
(4157,"xCLOSE3",5497)
(4158,"xAOPEN",5293)
(4158,"xPOPEN",5398)
(4158,"CLOSE2",5449)
(4158,"xraf",5483)
(4158,"raf2",5497)
(4158,"rf",5498)
(4158,"xraf2",5499)
(4159,"xAOPEN",5300)
(4159,"xPOPEN",5399)
(4159,"xraf",5485)
(4159,"ras",5495)
(4159,"xCLOSE3",5500)
(4160,"SEND",4159)
(4160,"xAOPEN",5301)
(4160,"xPOPEN",5400)
(4160,"xraf",5486)
(4160,"ras",5496)
(4160,"xCLOSE3",5501)
(4161,"xraf2",163)
(4161,"xAOPEN",5302)
(4161,"xPOPEN",5401)
(4161,"xraf",5487)
(4161,"ras",5497)
(4161,"AOPEN",5500)
(4161,"POPEN",5501)
(4162,"raf2",163)
(4162,"xAOPEN",5303)
(4162,"xPOPEN",5402)
(4162,"ras",5499)
(4163,"xAOPEN",5304)
(4163,"xPOPEN",5403)
(4163,"CLOSE3",5480)
(4163,"xraf",5502)
(4164,"xSEND",4015)
(4164,"xend",4166)
(4164,"end",4168)
(4164,"xrs",4293)
(4165,"xraf2",45)
(4165,"xSEND",4016)
(4165,"xrs",4294)
(4165,"AOPEN",5503)
(4165,"POPEN",5504)
(4166,"end",45)
(4166,"xSEND",4017)
(4166,"xrs",4295)
(4166,"xAOPEN",5322)
(4166,"xPOPEN",5505)
(4167,"xSEND",4018)
(4167,"xrs",4296)
(4168,"xend",45)
(4168,"xSEND",4019)
(4168,"xrs",4299)
(4168,"AOPEN",5506)
(4168,"POPEN",5507)
(4169,"raf2",45)
(4169,"xSEND",4020)
(4169,"xrs",4300)
(4169,"xAOPEN",5325)
(4169,"xPOPEN",5508)
(4170,"xSEND",4021)
(4170,"xrs",4301)
(4170,"xraf1",5506)
(4171,"xSEND",4022)
(4171,"SEND",4170)
(4171,"xrs",4302)
(4171,"xraf1",5507)
(4172,"xraf2",38)
(4172,"xSEND",4085)
(4172,"xrs",4320)
(4172,"xAOPEN",5320)
(4172,"xPOPEN",5503)
(4173,"xraf2",40)
(4173,"xSEND",4086)
(4173,"SEND",4172)
(4173,"xrs",4321)
(4173,"xAOPEN",5321)
(4173,"xPOPEN",5504)
(4174,"xend",38)
(4174,"xSEND",4087)
(4174,"xrs",4326)
(4174,"xAOPEN",5323)
(4174,"xPOPEN",5506)
(4175,"xend",40)
(4175,"xSEND",4088)
(4175,"SEND",4174)
(4175,"xrs",4327)
(4175,"xAOPEN",5324)
(4175,"xPOPEN",5507)
(4176,"xras",4177)
(4177,"xras",4216)
(4177,"xCLOSE2",5509)
(4177,"xrf",5510)
(4178,"xras",4207)
(4178,"CLOSE2",5509)
(4178,"rf",5511)
(4178,"rf1",5512)
(4178,"xrf1",5513)
(4179,"xras",4214)
(4179,"CLOSE2",5510)
(4179,"raf",5514)
(4179,"xCLOSE3",5515)
(4180,"xras",4204)
(4180,"rs1",5034)
(4180,"rsa",5512)
(4180,"xraf",5516)
(4180,"xrf1",5517)
(4181,"xras",4206)
(4181,"rs1",5035)
(4181,"rsa",5513)
(4181,"rf1",5517)
(4181,"raf",5518)
(4182,"xras",4211)
(4182,"rs1",5036)
(4182,"rsa",5514)
(4182,"xCLOSE3",5519)
(4183,"xras",4213)
(4183,"rs1",5037)
(4183,"rsa",5515)
(4183,"raf",5519)
(4183,"rf1",5520)
(4184,"xras",4224)
(4184,"CLOSE2",5511)
(4184,"CLOSE3",5521)
(4184,"xraf",5522)
(4184,"xrf1",5523)
(4185,"xras",4230)
(4185,"CLOSE2",5512)
(4185,"xraf",5524)
(4185,"xrf1",5525)
(4186,"xras",4235)
(4186,"CLOSE2",5513)
(4186,"rf",5523)
(4186,"rf1",5525)
(4186,"raf",5526)
(4187,"xras",4244)
(4187,"CLOSE2",5514)
(4187,"xCLOSE3",5527)
(4188,"xras",4250)
(4188,"CLOSE2",5515)
(4188,"raf",5527)
(4188,"rf",5528)
(4188,"rf1",5529)
(4189,"xras",4219)
(4189,"rs1",5038)
(4189,"rsa",5521)
(4189,"xraf",5530)
(4189,"xrf1",5531)
(4190,"xras",4221)
(4190,"rs1",5039)
(4190,"rsa",5522)
(4190,"CLOSE3",5530)
(4190,"xrf2",5532)
(4191,"xras",4223)
(4191,"rs1",5040)
(4191,"rsa",5523)
(4191,"CLOSE3",5531)
(4191,"xraf1",5532)
(4191,"raf",5533)
(4192,"xras",4228)
(4192,"rs1",5041)
(4192,"CLOSE2",5516)
(4192,"rsa",5524)
(4192,"xrf2",5534)
(4193,"xras",4229)
(4193,"rs1",5042)
(4193,"CLOSE2",5517)
(4193,"rsa",5525)
(4193,"xraf1",5534)
(4194,"xras",4234)
(4194,"rs1",5043)
(4194,"CLOSE2",5518)
(4194,"rsa",5526)
(4194,"rf",5533)
(4194,"rf2",5535)
(4195,"xras",4243)
(4195,"rs1",5044)
(4195,"CLOSE2",5519)
(4195,"rsa",5527)
(4195,"rf",5536)
(4195,"rf2",5537)
(4196,"xras",4247)
(4196,"rs1",5045)
(4196,"rsa",5528)
(4196,"raf",5536)
(4196,"CLOSE3",5538)
(4196,"xraf2",5539)
(4197,"xras",4249)
(4197,"rs1",5046)
(4197,"CLOSE2",5520)
(4197,"rsa",5529)
(4197,"xraf2",5540)
(4198,"xend",4201)
(4198,"rs1",5047)
(4198,"rsa",5534)
(4199,"end",4261)
(4199,"rs1",5048)
(4199,"rsa",5535)
(4199,"xraf1",5541)
(4200,"rs1",5049)
(4200,"rsa",5537)
(4200,"end",5542)
(4200,"xraf2",5543)
(4201,"rs1",5050)
(4201,"rsa",5540)
(4201,"xAOPEN",5544)
(4201,"xPOPEN",5545)
(4202,"rs1",5051)
(4202,"xras",5140)
(4202,"xrs1",5516)
(4202,"xrf2",5546)
(4202,"xrsa",5547)
(4203,"rs1",5052)
(4203,"xras",5149)
(4203,"xrs1",5517)
(4203,"xraf1",5546)
(4203,"raf",5548)
(4203,"xrsa",5549)
(4204,"rs1",5053)
(4204,"xraf",5547)
(4204,"xrf1",5549)
(4204,"rsa",5550)
(4204,"xCLOSE2",5551)
(4204,"xrf",5552)
(4205,"rs1",5054)
(4205,"xras",5171)
(4205,"xrs1",5518)
(4205,"rf1",5548)
(4205,"rf2",5553)
(4205,"xrsa",5554)
(4206,"rs1",5055)
(4206,"rf1",5549)
(4206,"raf",5554)
(4206,"rsa",5555)
(4206,"xCLOSE2",5556)
(4206,"xrf",5557)
(4207,"xras",5207)
(4207,"rf1",5550)
(4207,"xrf1",5555)
(4207,"CLOSE2",5558)
(4207,"rf",5559)
(4207,"xCLOSE2",5560)
(4207,"xrf",5561)
(4208,"rs1",5056)
(4208,"rf1",5551)
(4208,"xrf1",5556)
(4208,"rsa",5560)
(4209,"rs1",5057)
(4209,"rf1",5552)
(4209,"xrf1",5557)
(4209,"rsa",5561)
(4209,"raf",5562)
(4209,"xCLOSE3",5563)
(4210,"rs1",5058)
(4210,"xras",5238)
(4210,"xrs1",5519)
(4210,"rf1",5564)
(4210,"rf2",5565)
(4210,"xrsa",5566)
(4211,"rs1",5059)
(4211,"xCLOSE2",5562)
(4211,"xCLOSE3",5566)
(4211,"rsa",5567)
(4211,"xrf",5568)
(4212,"rs1",5060)
(4212,"xras",5251)
(4212,"xrs1",5520)
(4212,"raf",5564)
(4212,"xraf2",5569)
(4212,"xrsa",5570)
(4213,"rs1",5061)
(4213,"xCLOSE2",5563)
(4213,"raf",5566)
(4213,"rf1",5570)
(4213,"rsa",5571)
(4213,"xrf",5572)
(4214,"xras",5264)
(4214,"xCLOSE2",5561)
(4214,"raf",5567)
(4214,"xCLOSE3",5571)
(4214,"CLOSE2",5573)
(4214,"xrf",5574)
(4215,"rs1",5062)
(4215,"raf",5568)
(4215,"xCLOSE3",5572)
(4215,"rsa",5574)
(4216,"xras",5265)
(4216,"xCLOSE2",5558)
(4216,"xrf",5573)
(4217,"rs1",5063)
(4217,"xras",5195)
(4217,"xrs1",5530)
(4217,"xrf2",5575)
(4217,"xrsa",5576)
(4218,"rs1",5064)
(4218,"xras",5180)
(4218,"xrs1",5531)
(4218,"xraf1",5575)
(4218,"raf",5577)
(4218,"raf2",5578)
(4218,"xrsa",5579)
(4219,"rs1",5065)
(4219,"xraf",5576)
(4219,"xrf1",5579)
(4219,"rsa",5580)
(4219,"xCLOSE2",5581)
(4219,"xrf",5582)
(4220,"xend",4246)
(4220,"rs1",5066)
(4220,"xras",5182)
(4220,"xrs1",5532)
(4220,"CLOSE3",5575)
(4220,"raf",5583)
(4220,"xrsa",5584)
(4221,"rs1",5067)
(4221,"CLOSE3",5576)
(4221,"xrf2",5584)
(4221,"rsa",5585)
(4221,"xCLOSE2",5586)
(4221,"xrf",5587)
(4222,"rs1",5068)
(4222,"xras",5172)
(4222,"xrs1",5533)
(4222,"CLOSE3",5577)
(4222,"xraf1",5583)
(4222,"xrsa",5588)
(4223,"rs1",5069)
(4223,"CLOSE3",5579)
(4223,"xraf1",5584)
(4223,"raf",5588)
(4223,"rsa",5589)
(4223,"xCLOSE2",5590)
(4224,"xras",5219)
(4224,"CLOSE2",5559)
(4224,"CLOSE3",5580)
(4224,"xraf",5585)
(4224,"xrf1",5589)
(4224,"xCLOSE2",5591)
(4224,"xrf",5592)
(4225,"rs1",5070)
(4225,"CLOSE3",5581)
(4225,"xraf",5586)
(4225,"xrf1",5590)
(4225,"rsa",5591)
(4225,"rf1",5593)
(4226,"rs1",5071)
(4226,"CLOSE3",5582)
(4226,"xraf",5587)
(4226,"rsa",5592)
(4226,"raf",5594)
(4226,"xCLOSE3",5595)
(4227,"xend",4248)
(4227,"rs1",5072)
(4227,"xras",5137)
(4227,"xrs1",5534)
(4227,"CLOSE2",5546)
(4227,"xrsa",5596)
(4228,"rs1",5073)
(4228,"CLOSE2",5547)
(4228,"xrf2",5596)
(4228,"rsa",5597)
(4228,"xCLOSE2",5598)
(4228,"xrf",5599)
(4229,"rs1",5074)
(4229,"CLOSE2",5549)
(4229,"xraf1",5596)
(4229,"rsa",5600)
(4229,"xCLOSE2",5601)
(4230,"xras",5165)
(4230,"CLOSE2",5550)
(4230,"xraf",5597)
(4230,"xrf1",5600)
(4230,"xCLOSE2",5602)
(4230,"xrf",5603)
(4231,"rs1",5075)
(4231,"CLOSE2",5551)
(4231,"rf",5593)
(4231,"xraf",5598)
(4231,"xrf1",5601)
(4231,"rsa",5602)
(4232,"rs1",5076)
(4232,"CLOSE2",5552)
(4232,"xraf",5599)
(4232,"rsa",5603)
(4232,"xCLOSE3",5604)
(4233,"end",4264)
(4233,"rs1",5077)
(4233,"xras",5168)
(4233,"xrs1",5535)
(4233,"CLOSE2",5553)
(4233,"xraf1",5605)
(4233,"xrsa",5606)
(4234,"rs1",5078)
(4234,"CLOSE2",5554)
(4234,"rf",5588)
(4234,"rf2",5606)
(4234,"rsa",5607)
(4234,"xCLOSE2",5608)
(4235,"xras",5191)
(4235,"CLOSE2",5555)
(4235,"rf",5589)
(4235,"rf1",5600)
(4235,"raf",5607)
(4235,"xCLOSE2",5609)
(4236,"rs1",5079)
(4236,"CLOSE2",5556)
(4236,"rf",5590)
(4236,"rf1",5601)
(4236,"raf",5608)
(4236,"rsa",5609)
(4237,"xras",5220)
(4237,"CLOSE2",5560)
(4237,"rf",5591)
(4237,"rf1",5602)
(4237,"xrf1",5609)
(4238,"xras",5227)
(4238,"CLOSE2",5561)
(4238,"rf",5592)
(4238,"rf1",5603)
(4238,"raf",5610)
(4238,"xCLOSE3",5611)
(4239,"rs1",5080)
(4239,"CLOSE2",5562)
(4239,"rf",5594)
(4239,"rsa",5610)
(4239,"rf2",5612)
(4239,"xCLOSE3",5613)
(4240,"rs1",5081)
(4240,"CLOSE2",5563)
(4240,"rf",5595)
(4240,"rf1",5604)
(4240,"rsa",5611)
(4240,"raf",5613)
(4241,"rs1",5082)
(4241,"xras",5239)
(4241,"xrs1",5536)
(4241,"CLOSE3",5614)
(4241,"xraf2",5615)
(4241,"xrsa",5616)
(4242,"rs1",5083)
(4242,"xras",5236)
(4242,"xrs1",5537)
(4242,"CLOSE2",5565)
(4242,"end",5617)
(4242,"xraf2",5618)
(4242,"xrsa",5619)
(4243,"rs1",5084)
(4243,"CLOSE2",5566)
(4243,"xCLOSE2",5613)
(4243,"rf",5616)
(4243,"rf2",5619)
(4243,"rsa",5620)
(4244,"xras",5246)
(4244,"CLOSE2",5567)
(4244,"xCLOSE2",5610)
(4244,"xCLOSE3",5620)
(4245,"rs1",5085)
(4245,"xras",5255)
(4245,"xrs1",5538)
(4245,"raf",5614)
(4245,"raf2",5621)
(4245,"xraf2",5622)
(4245,"xrsa",5623)
(4246,"rs1",5086)
(4246,"xras",5256)
(4246,"xrs1",5539)
(4246,"raf",5615)
(4246,"CLOSE3",5622)
(4246,"xAOPEN",5624)
(4246,"xPOPEN",5625)
(4246,"xrsa",5626)
(4247,"rs1",5087)
(4247,"xCLOSE2",5595)
(4247,"raf",5616)
(4247,"CLOSE3",5623)
(4247,"xraf2",5626)
(4247,"rsa",5627)
(4248,"rs1",5088)
(4248,"xras",5249)
(4248,"xrs1",5540)
(4248,"CLOSE2",5569)
(4248,"xAOPEN",5628)
(4248,"xPOPEN",5629)
(4248,"xrsa",5630)
(4249,"rs1",5089)
(4249,"CLOSE2",5570)
(4249,"xCLOSE2",5604)
(4249,"xraf2",5630)
(4249,"rsa",5631)
(4250,"xras",5262)
(4250,"CLOSE2",5571)
(4250,"xCLOSE2",5611)
