des(0,25580,6152)
(1494,"t12",1389)
(1494,"t1",1776)
(1494,"t16",1971)
(1495,"t12",87)
(1495,"t1",1778)
(1495,"t10",1889)
(1495,"t9",1975)
(1496,"t12",88)
(1496,"t1",1783)
(1496,"t2",1968)
(1496,"t5",1975)
(1497,"t7",184)
(1497,"t9",1976)
(1498,"t7",185)
(1498,"t4",1405)
(1498,"t11",1723)
(1498,"t13",1935)
(1498,"t14",1976)
(1498,"t9",1977)
(1499,"t7",187)
(1499,"t4",1407)
(1499,"t11",1726)
(1499,"t13",1937)
(1499,"t5",1977)
(1500,"t7",189)
(1500,"t12",1405)
(1500,"t11",1724)
(1500,"t10",1895)
(1500,"t5",1978)
(1500,"t9",1979)
(1501,"t7",190)
(1501,"t11",1725)
(1501,"t12",1977)
(1501,"t4",1979)
(1502,"t7",192)
(1502,"t12",1407)
(1502,"t11",1727)
(1502,"t5",1979)
(1503,"t7",193)
(1503,"t12",1406)
(1503,"t1",1787)
(1503,"t2",1979)
(1504,"t12",1408)
(1504,"t11",1728)
(1504,"t13",1939)
(1504,"t14",1978)
(1505,"t12",1410)
(1505,"t11",1730)
(1505,"t7",1965)
(1505,"t3",1979)
(1505,"t4",1980)
(1506,"t12",1411)
(1506,"t11",1731)
(1506,"t7",1968)
(1506,"t5",1980)
(1507,"t12",1413)
(1507,"t1",1790)
(1507,"t7",1975)
(1507,"t2",1980)
(1508,"t4",1417)
(1508,"t13",1981)
(1508,"t9",1982)
(1509,"t4",1420)
(1509,"t11",1734)
(1509,"t10",1953)
(1509,"t12",1982)
(1509,"t9",1983)
(1510,"t4",1424)
(1510,"t8",1981)
(1510,"t9",1984)
(1511,"t4",1428)
(1511,"t11",1739)
(1511,"t8",1982)
(1511,"t13",1984)
(1511,"t9",1985)
(1512,"t4",1433)
(1512,"t11",1740)
(1512,"t8",1983)
(1512,"t12",1985)
(1513,"t4",1437)
(1513,"t16",1981)
(1513,"t9",1986)
(1514,"t4",1439)
(1514,"t9",1987)
(1515,"t4",1442)
(1515,"t11",1748)
(1515,"t16",1982)
(1515,"t13",1986)
(1515,"t14",1987)
(1516,"t4",1448)
(1516,"t11",1751)
(1516,"t16",1984)
(1516,"t8",1986)
(1517,"t4",89)
(1517,"t1",1988)
(1517,"t2",1989)
(1517,"t9",1990)
(1518,"t4",1451)
(1518,"t11",1752)
(1518,"t8",1987)
(1518,"t7",1990)
(1518,"t9",1991)
(1519,"t4",68)
(1519,"t10",1954)
(1519,"t13",1988)
(1519,"t9",1992)
(1520,"t4",71)
(1520,"t11",115)
(1520,"t10",1955)
(1520,"t12",1992)
(1520,"t9",1993)
(1521,"t4",1288)
(1521,"t10",1947)
(1521,"t15",1988)
(1521,"t9",1994)
(1522,"t4",1291)
(1522,"t11",1759)
(1522,"t15",1992)
(1522,"t13",1994)
(1522,"t12",1995)
(1523,"t13",1989)
(1523,"t5",1996)
(1523,"t9",1997)
(1524,"t4",92)
(1524,"t11",150)
(1524,"t13",1990)
(1524,"t1",1992)
(1524,"t2",1997)
(1524,"t9",1998)
(1525,"t11",148)
(1525,"t10",1956)
(1525,"t12",1996)
(1525,"t9",1999)
(1526,"t4",95)
(1526,"t11",149)
(1526,"t10",1957)
(1526,"t12",1997)
(1526,"t5",1999)
(1526,"t9",2000)
(1527,"t4",97)
(1527,"t11",151)
(1527,"t1",1993)
(1527,"t12",1998)
(1527,"t2",2000)
(1528,"t15",1989)
(1528,"t5",2001)
(1528,"t6",2002)
(1528,"t9",2003)
(1529,"t4",1459)
(1529,"t11",1764)
(1529,"t15",1990)
(1529,"t1",1994)
(1529,"t2",2003)
(1530,"t15",1996)
(1530,"t13",2001)
(1530,"t14",2004)
(1530,"t16",2005)
(1530,"t9",2006)
(1531,"t4",1460)
(1531,"t11",1768)
(1531,"t15",1997)
(1531,"t13",2003)
(1531,"t5",2006)
(1532,"t11",1766)
(1532,"t10",1959)
(1532,"t12",2005)
(1532,"t9",2007)
(1533,"t4",1456)
(1533,"t11",1767)
(1533,"t15",1999)
(1533,"t12",2006)
(1533,"t16",2007)
(1534,"t4",1499)
(1534,"t11",1785)
(1534,"t13",1991)
(1534,"t7",1998)
(1535,"t12",1504)
(1535,"t11",1789)
(1536,"t11",1843)
(1536,"t1",1904)
(1536,"t2",2008)
(1536,"t9",2009)
(1537,"t11",1848)
(1537,"t5",2008)
(1537,"t9",2010)
(1538,"t11",1849)
(1538,"t1",1906)
(1538,"t5",2009)
(1538,"t2",2010)
(1539,"t11",1844)
(1539,"t8",2008)
(1539,"t5",2011)
(1539,"t6",2012)
(1539,"t9",2013)
(1540,"t11",1845)
(1540,"t1",1918)
(1540,"t8",2009)
(1540,"t2",2013)
(1541,"t11",1846)
(1541,"t1",1919)
(1541,"t5",2012)
(1541,"t9",2014)
(1542,"t11",1847)
(1542,"t1",1921)
(1542,"t2",2014)
(1543,"t11",1850)
(1543,"t8",2010)
(1543,"t5",2013)
(1543,"t6",2014)
(1544,"t11",1851)
(1544,"t16",2008)
(1544,"t5",2015)
(1545,"t11",1852)
(1545,"t16",2011)
(1545,"t8",2015)
(1546,"t15",194)
(1546,"t11",1853)
(1546,"t1",1941)
(1546,"t16",2012)
(1547,"t11",1865)
(1547,"t3",2008)
(1547,"t9",2016)
(1548,"t11",1866)
(1548,"t3",2010)
(1548,"t5",2016)
(1548,"t4",2017)
(1549,"t11",1867)
(1549,"t1",1960)
(1549,"t9",2018)
(1550,"t11",1868)
(1550,"t1",1961)
(1550,"t2",2017)
(1550,"t5",2018)
(1551,"t11",1869)
(1551,"t3",2013)
(1551,"t8",2016)
(1551,"t4",2019)
(1552,"t11",1870)
(1552,"t1",1970)
(1552,"t3",2014)
(1552,"t2",2020)
(1552,"t4",2021)
(1553,"t11",1871)
(1553,"t8",2017)
(1553,"t5",2019)
(1553,"t6",2021)
(1554,"t11",1872)
(1554,"t1",1962)
(1554,"t8",2018)
(1554,"t2",2019)
(1555,"t11",1873)
(1555,"t1",1963)
(1555,"t2",2021)
(1556,"t11",175)
(1556,"t3",195)
(1556,"t1",1966)
(1556,"t2",2022)
(1556,"t4",2023)
(1557,"t11",179)
(1557,"t1",1965)
(1557,"t2",2023)
(1558,"t11",176)
(1558,"t3",196)
(1558,"t5",2022)
(1559,"t11",177)
(1559,"t1",1967)
(1559,"t5",2023)
(1560,"t7",194)
(1560,"t11",1892)
(1560,"t9",2024)
(1561,"t7",195)
(1561,"t11",1893)
(1561,"t5",2024)
(1562,"t11",1895)
(1562,"t7",2023)
(1562,"t5",2025)
(1563,"t11",1901)
(1563,"t9",2026)
(1564,"t4",1537)
(1564,"t11",1902)
(1564,"t5",2026)
(1564,"t9",2027)
(1565,"t4",1538)
(1565,"t11",1903)
(1565,"t1",1983)
(1565,"t2",2027)
(1566,"t4",1539)
(1566,"t11",1914)
(1566,"t8",2026)
(1566,"t9",2028)
(1567,"t4",1541)
(1567,"t11",1915)
(1567,"t1",2007)
(1567,"t2",2029)
(1567,"t9",2030)
(1568,"t4",1543)
(1568,"t11",1916)
(1568,"t8",2027)
(1568,"t5",2028)
(1568,"t6",2030)
(1569,"t4",1544)
(1569,"t11",1931)
(1569,"t16",2026)
(1570,"t4",100)
(1570,"t11",185)
(1570,"t1",1999)
(1570,"t2",2031)
(1570,"t9",2032)
(1571,"t11",1938)
(1571,"t16",2029)
(1571,"t15",2031)
(1571,"t5",2033)
(1572,"t11",186)
(1572,"t5",2031)
(1572,"t9",2034)
(1573,"t4",102)
(1573,"t11",187)
(1573,"t1",2000)
(1573,"t5",2032)
(1573,"t2",2034)
(1574,"t4",1561)
(1574,"t11",1977)
(1574,"t7",2032)
(1575,"t5",2035)
(1575,"t6",2036)
(1576,"t3",2035)
(1576,"t16",2037)
(1576,"t5",2038)
(1576,"t6",2039)
(1576,"t8",2040)
(1577,"t15",227)
(1577,"t3",2036)
(1577,"t5",2039)
(1577,"t1",2041)
(1577,"t6",2042)
(1578,"t3",2037)
(1578,"t8",2043)
(1578,"t9",2044)
(1579,"t3",2040)
(1579,"t16",2043)
(1580,"t15",199)
(1580,"t3",2041)
(1581,"t13",2035)
(1581,"t14",2045)
(1581,"t16",2046)
(1581,"t5",2047)
(1581,"t6",2048)
(1581,"t8",2049)
(1582,"t15",229)
(1582,"t13",2036)
(1582,"t5",2048)
(1582,"t1",2050)
(1582,"t6",2051)
(1583,"t7",227)
(1583,"t3",2045)
(1583,"t5",2052)
(1583,"t6",2053)
(1583,"t8",2054)
(1583,"t9",2055)
(1584,"t13",2037)
(1584,"t3",2046)
(1584,"t5",2056)
(1584,"t6",2057)
(1584,"t8",2058)
(1584,"t9",2059)
(1585,"t13",2038)
(1585,"t3",2047)
(1585,"t14",2052)
(1585,"t16",2056)
(1585,"t8",2060)
(1586,"t15",230)
(1586,"t13",2039)
(1586,"t3",2048)
(1586,"t14",2053)
(1586,"t16",2057)
(1586,"t1",2061)
(1586,"t8",2062)
(1587,"t13",2040)
(1587,"t3",2049)
(1587,"t14",2054)
(1587,"t16",2058)
(1587,"t5",2060)
(1587,"t6",2062)
(1588,"t15",200)
(1588,"t13",2041)
(1588,"t3",2050)
(1588,"t5",2061)
(1588,"t6",2063)
(1589,"t15",231)
(1589,"t13",2042)
(1589,"t3",2051)
(1589,"t1",2063)
(1590,"t3",2054)
(1590,"t9",2064)
(1591,"t7",228)
(1591,"t3",2055)
(1591,"t8",2064)
(1591,"t4",2065)
(1592,"t13",2043)
(1592,"t3",2058)
(1592,"t9",2066)
(1593,"t13",2044)
(1593,"t3",2059)
(1593,"t8",2066)
(1593,"t4",2067)
(1594,"t7",229)
(1594,"t13",2045)
(1594,"t5",2068)
(1594,"t6",2069)
(1594,"t8",2070)
(1594,"t9",2071)
(1595,"t13",2046)
(1595,"t5",2072)
(1595,"t6",2073)
(1595,"t8",2074)
(1595,"t9",2075)
(1596,"t13",2047)
(1596,"t14",2068)
(1596,"t16",2072)
(1596,"t5",2076)
(1596,"t6",2077)
(1596,"t8",2078)
(1597,"t15",235)
(1597,"t13",2048)
(1597,"t14",2069)
(1597,"t16",2073)
(1597,"t5",2077)
(1597,"t1",2079)
(1598,"t13",2049)
(1598,"t14",2070)
(1598,"t16",2074)
(1598,"t5",2078)
(1599,"t15",202)
(1599,"t13",2050)
(1599,"t5",2079)
(1600,"t7",230)
(1600,"t13",2052)
(1600,"t3",2068)
(1600,"t14",2080)
(1600,"t16",2081)
(1600,"t8",2082)
(1600,"t9",2083)
(1601,"t7",231)
(1601,"t15",237)
(1601,"t13",2053)
(1601,"t3",2069)
(1601,"t1",2084)
(1601,"t9",2085)
(1602,"t13",2054)
(1602,"t3",2070)
(1602,"t5",2082)
(1602,"t9",2086)
(1603,"t7",232)
(1603,"t13",2055)
(1603,"t3",2071)
(1603,"t5",2083)
(1603,"t6",2085)
(1603,"t8",2086)
(1603,"t4",2087)
(1604,"t13",2056)
(1604,"t3",2072)
(1604,"t14",2081)
(1604,"t8",2088)
(1604,"t9",2089)
(1605,"t13",2057)
(1605,"t3",2073)
(1605,"t1",2090)
(1605,"t9",2091)
(1606,"t13",2058)
(1606,"t3",2074)
(1606,"t5",2088)
(1606,"t9",2092)
(1607,"t13",2059)
(1607,"t3",2075)
(1607,"t5",2089)
(1607,"t6",2091)
(1607,"t8",2092)
(1607,"t4",2093)
(1608,"t13",2060)
(1608,"t3",2078)
(1608,"t14",2082)
(1608,"t16",2088)
(1609,"t15",203)
(1609,"t13",2061)
(1609,"t3",2079)
(1609,"t14",2084)
(1609,"t16",2090)
(1610,"t13",2064)
(1610,"t3",2086)
(1610,"t4",2094)
(1611,"t7",234)
(1611,"t13",2065)
(1611,"t3",2087)
(1611,"t8",2094)
(1611,"t5",2095)
(1611,"t6",2096)
(1612,"t13",2066)
(1612,"t3",2092)
(1612,"t4",2097)
(1613,"t13",2067)
(1613,"t3",2093)
(1613,"t8",2097)
(1613,"t5",2098)
(1613,"t6",2099)
(1614,"t7",235)
(1614,"t13",2068)
(1614,"t14",2100)
(1614,"t5",2101)
(1614,"t9",2102)
(1615,"t7",236)
(1615,"t13",2071)
(1615,"t5",2102)
(1616,"t13",2076)
(1616,"t14",2101)
(1617,"t7",237)
(1617,"t13",2080)
(1617,"t3",2100)
(1617,"t9",2103)
(1618,"t7",238)
(1618,"t13",2083)
(1618,"t3",2102)
(1618,"t14",2103)
(1618,"t4",2104)
(1619,"t7",240)
(1619,"t13",2087)
(1619,"t5",2104)
(1620,"t7",242)
(1620,"t13",2095)
(1620,"t3",2104)
(1620,"t14",2105)
(1621,"t10",2056)
(1621,"t16",2106)
(1621,"t8",2107)
(1621,"t9",2108)
(1622,"t15",243)
(1622,"t10",2057)
(1622,"t1",2109)
(1622,"t8",2110)
(1622,"t9",2111)
(1623,"t10",2058)
(1623,"t5",2107)
(1623,"t6",2110)
(1623,"t9",2112)
(1624,"t10",2059)
(1624,"t5",2108)
(1624,"t6",2111)
(1624,"t8",2112)
(1624,"t12",2113)
(1624,"t4",2114)
(1624,"t9",2115)
(1625,"t10",2060)
(1625,"t16",2107)
(1625,"t8",2116)
(1625,"t9",2117)
(1626,"t16",2108)
(1626,"t8",2117)
(1626,"t12",2118)
(1626,"t4",2119)
(1627,"t15",207)
(1627,"t10",2061)
(1627,"t16",2109)
(1627,"t8",2120)
(1627,"t9",2121)
(1628,"t15",244)
(1628,"t10",2062)
(1628,"t16",2110)
(1628,"t1",2120)
(1628,"t9",2122)
(1629,"t15",245)
(1629,"t16",2111)
(1629,"t1",2121)
(1629,"t8",2122)
(1629,"t12",2123)
(1629,"t2",2124)
(1629,"t4",2125)
(1630,"t16",2112)
(1630,"t5",2117)
(1630,"t6",2122)
(1630,"t12",2126)
(1630,"t4",2127)
(1631,"t4",1581)
(1631,"t16",2113)
(1631,"t5",2118)
(1631,"t6",2123)
(1631,"t8",2126)
(1631,"t13",2128)
(1631,"t14",2129)
(1632,"t12",1581)
(1632,"t16",2114)
(1632,"t5",2119)
(1632,"t6",2125)
(1632,"t8",2127)
(1633,"t15",208)
(1633,"t10",2063)
(1633,"t1",2130)
(1633,"t9",2131)
(1634,"t15",209)
(1634,"t5",2121)
(1634,"t6",2131)
(1634,"t12",2132)
(1634,"t4",2133)
(1635,"t15",246)
(1635,"t1",2131)
(1635,"t12",2134)
(1635,"t2",2135)
(1635,"t4",2136)
(1636,"t15",247)
(1636,"t4",1582)
(1636,"t5",2123)
(1636,"t1",2132)
(1636,"t6",2134)
(1636,"t13",2137)
(1636,"t2",2138)
(1637,"t15",248)
(1637,"t11",2050)
(1637,"t5",2124)
(1637,"t6",2135)
(1637,"t12",2138)
(1638,"t15",249)
(1638,"t12",1582)
(1638,"t5",2125)
(1638,"t1",2133)
(1638,"t6",2136)
(1639,"t4",1575)
(1639,"t5",2128)
(1639,"t6",2137)
(1640,"t10",2066)
(1640,"t3",2112)
(1640,"t12",2139)
(1640,"t4",2140)
(1640,"t9",2141)
(1641,"t4",1584)
(1641,"t3",2113)
(1641,"t8",2139)
(1641,"t13",2142)
(1641,"t9",2143)
(1642,"t12",1584)
(1642,"t10",2067)
(1642,"t3",2114)
(1642,"t8",2140)
(1642,"t5",2144)
(1642,"t6",2145)
(1642,"t9",2146)
(1643,"t3",2115)
(1643,"t8",2141)
(1643,"t12",2143)
(1643,"t4",2146)
(1644,"t4",1587)
(1644,"t3",2126)
(1644,"t16",2139)
(1644,"t13",2147)
(1644,"t14",2148)
(1645,"t12",1587)
(1645,"t3",2127)
(1645,"t16",2140)
(1645,"t5",2149)
(1645,"t6",2150)
(1646,"t4",1576)
(1646,"t3",2128)
(1646,"t16",2142)
(1646,"t8",2147)
(1647,"t7",251)
(1647,"t4",1583)
(1647,"t3",2129)
(1647,"t8",2148)
(1647,"t9",2151)
(1648,"t12",1585)
(1648,"t3",2119)
(1648,"t16",2144)
(1648,"t8",2149)
(1649,"t15",257)
(1649,"t12",1586)
(1649,"t3",2125)
(1649,"t16",2145)
(1649,"t8",2150)
(1649,"t1",2152)
(1650,"t15",210)
(1650,"t4",1588)
(1650,"t3",2132)
(1650,"t13",2153)
(1651,"t15",211)
(1651,"t12",1588)
(1651,"t3",2133)
(1651,"t5",2152)
(1651,"t6",2154)
(1652,"t15",251)
(1652,"t4",1577)
(1652,"t3",2137)
(1652,"t1",2153)
(1652,"t2",2155)
(1653,"t15",252)
(1653,"t3",2138)
(1653,"t13",2155)
(1653,"t5",2156)
(1653,"t6",2157)
(1654,"t15",254)
(1654,"t11",2061)
(1654,"t3",2124)
(1654,"t12",2156)
(1654,"t16",2158)
(1654,"t8",2159)
(1655,"t15",255)
(1655,"t11",2063)
(1655,"t3",2135)
(1655,"t12",2157)
(1655,"t1",2160)
(1656,"t15",258)
(1656,"t12",1589)
(1656,"t3",2136)
(1656,"t1",2154)
(1657,"t3",2067)
(1657,"t13",2161)
(1657,"t8",2162)
(1658,"t12",1592)
(1658,"t3",2140)
(1658,"t10",2162)
(1658,"t9",2163)
(1659,"t12",1593)
(1659,"t3",2146)
(1659,"t8",2163)
(1659,"t4",2164)
(1660,"t12",104)
(1660,"t3",211)
(1660,"t10",2165)
(1660,"t9",2166)
(1661,"t3",234)
(1661,"t1",2165)
(1661,"t13",2167)
(1662,"t12",121)
(1662,"t3",259)
(1662,"t1",2166)
(1662,"t2",2168)
(1662,"t4",2169)
(1663,"t7",243)
(1663,"t10",2081)
(1663,"t8",2170)
(1663,"t9",2171)
(1664,"t7",244)
(1664,"t10",2082)
(1664,"t16",2170)
(1664,"t9",2172)
(1665,"t7",245)
(1665,"t10",2083)
(1665,"t16",2171)
(1665,"t8",2172)
(1665,"t12",2173)
(1665,"t4",2174)
(1665,"t9",2175)
(1666,"t7",208)
(1666,"t15",213)
(1666,"t10",2084)
(1666,"t9",2176)
(1667,"t7",246)
(1667,"t15",260)
(1667,"t10",2085)
(1667,"t1",2176)
(1667,"t12",2177)
(1667,"t2",2178)
(1667,"t4",2179)
(1667,"t9",2180)
(1668,"t10",2086)
(1668,"t5",2172)
(1668,"t12",2181)
(1668,"t4",2182)
(1668,"t9",2183)
(1669,"t7",247)
(1669,"t4",1594)
(1669,"t13",2129)
(1669,"t5",2173)
(1669,"t6",2177)
(1669,"t8",2181)
(1669,"t9",2184)
(1670,"t7",249)
(1670,"t12",1594)
(1670,"t10",2087)
(1670,"t5",2174)
(1670,"t6",2179)
(1670,"t8",2182)
(1670,"t9",2185)
(1671,"t7",250)
(1671,"t5",2175)
(1671,"t6",2180)
(1671,"t8",2183)
(1671,"t12",2184)
(1671,"t4",2185)
(1672,"t10",2088)
(1672,"t13",2107)
(1672,"t14",2170)
(1672,"t9",2186)
(1673,"t10",2089)
(1673,"t13",2108)
(1673,"t14",2171)
(1673,"t8",2186)
(1673,"t12",2187)
(1673,"t4",2188)
(1673,"t9",2189)
(1674,"t10",2090)
(1674,"t13",2109)
(1674,"t9",2190)
(1675,"t10",2091)
(1675,"t13",2111)
(1675,"t1",2190)
(1675,"t12",2191)
(1675,"t2",2192)
(1675,"t4",2193)
(1675,"t9",2194)
(1676,"t10",2092)
(1676,"t13",2112)
(1676,"t5",2186)
(1676,"t12",2195)
(1676,"t4",2196)
(1676,"t9",2197)
(1677,"t4",1595)
(1677,"t13",2113)
(1677,"t5",2187)
(1677,"t6",2191)
(1677,"t8",2195)
(1677,"t9",2198)
(1678,"t12",1595)
(1678,"t10",2093)
(1678,"t13",2114)
(1678,"t5",2188)
(1678,"t6",2193)
(1678,"t8",2196)
(1678,"t9",2199)
(1679,"t13",2115)
(1679,"t5",2189)
(1679,"t6",2194)
(1679,"t8",2197)
(1679,"t12",2198)
(1679,"t4",2199)
(1680,"t13",2117)
(1680,"t14",2172)
(1680,"t16",2186)
(1680,"t12",2200)
(1680,"t4",2201)
(1681,"t4",1596)
(1681,"t13",2118)
(1681,"t14",2173)
(1681,"t16",2187)
(1681,"t8",2200)
(1682,"t12",1596)
(1682,"t13",2119)
(1682,"t14",2174)
(1682,"t16",2188)
(1682,"t8",2201)
(1682,"t5",2202)
(1682,"t6",2203)
(1683,"t15",214)
(1683,"t13",2121)
(1683,"t14",2176)
(1683,"t16",2190)
(1683,"t12",2204)
(1683,"t4",2205)
(1684,"t15",261)
(1684,"t4",1597)
(1684,"t13",2123)
(1684,"t14",2177)
(1684,"t16",2191)
(1684,"t1",2204)
(1684,"t2",2206)
(1685,"t15",262)
(1685,"t11",2079)
(1685,"t13",2124)
(1685,"t14",2178)
(1685,"t16",2192)
(1685,"t12",2206)
(1685,"t5",2207)
(1686,"t15",263)
(1686,"t12",1597)
(1686,"t13",2125)
(1686,"t14",2179)
(1686,"t16",2193)
(1686,"t5",2203)
(1686,"t1",2205)
(1687,"t4",1598)
(1687,"t13",2126)
(1687,"t14",2181)
(1687,"t16",2195)
(1687,"t5",2200)
(1688,"t12",1598)
(1688,"t13",2127)
(1688,"t14",2182)
(1688,"t16",2196)
(1688,"t5",2201)
(1689,"t15",215)
(1689,"t4",1599)
(1689,"t13",2132)
(1689,"t5",2204)
(1690,"t15",216)
(1690,"t12",1599)
(1690,"t13",2133)
(1690,"t5",2205)
(1691,"t15",265)
(1691,"t13",2138)
(1691,"t5",2206)
(1692,"t4",1602)
(1692,"t13",2148)
(1692,"t3",2181)
(1692,"t9",2208)
(1693,"t12",1602)
(1693,"t10",2094)
(1693,"t3",2182)
(1693,"t5",2209)
(1693,"t9",2210)
(1694,"t3",2183)
(1694,"t12",2208)
(1694,"t4",2210)
(1695,"t7",253)
(1695,"t4",1603)
(1695,"t13",2151)
(1695,"t3",2184)
(1695,"t8",2208)
(1696,"t7",257)
(1696,"t12",1600)
(1696,"t10",2095)
(1696,"t3",2174)
(1696,"t8",2209)
(1696,"t16",2211)
(1696,"t9",2212)
(1697,"t7",258)
(1697,"t15",274)
(1697,"t12",1601)
(1697,"t10",2096)
(1697,"t3",2179)
(1697,"t1",2213)
(1697,"t9",2214)
(1698,"t7",259)
(1698,"t12",1603)
(1698,"t3",2185)
(1698,"t8",2210)
(1698,"t5",2212)
(1698,"t6",2214)
(1698,"t4",2215)
(1699,"t4",1606)
(1699,"t13",2139)
(1699,"t3",2195)
(1699,"t9",2216)
(1700,"t12",1606)
(1700,"t10",2097)
(1700,"t13",2140)
(1700,"t3",2196)
(1700,"t5",2217)
(1700,"t9",2218)
(1701,"t13",2141)
(1701,"t3",2197)
(1701,"t12",2216)
(1701,"t4",2218)
(1702,"t4",1607)
(1702,"t13",2143)
(1702,"t3",2198)
(1702,"t8",2216)
(1703,"t12",1604)
(1703,"t10",2098)
(1703,"t13",2144)
(1703,"t3",2188)
(1703,"t14",2211)
(1703,"t8",2217)
(1703,"t9",2219)
(1704,"t12",1605)
(1704,"t10",2099)
(1704,"t13",2145)
(1704,"t3",2193)
(1704,"t1",2220)
(1704,"t9",2221)
(1705,"t12",1607)
(1705,"t13",2146)
(1705,"t3",2199)
(1705,"t8",2218)
(1705,"t5",2219)
(1705,"t6",2221)
(1705,"t4",2222)
(1706,"t12",1608)
(1706,"t13",2149)
(1706,"t3",2201)
(1706,"t14",2209)
(1706,"t16",2217)
(1707,"t15",219)
(1707,"t12",1609)
(1707,"t13",2152)
(1707,"t3",2205)
(1707,"t14",2213)
(1707,"t16",2220)
(1708,"t15",269)
(1708,"t13",2156)
(1708,"t3",2206)
(1708,"t14",2223)
(1708,"t16",2224)
(1709,"t7",255)
(1709,"t15",271)
(1709,"t11",2084)
(1709,"t3",2178)
(1709,"t12",2223)
(1709,"t10",2225)
(1709,"t9",2226)
(1710,"t11",2090)
(1710,"t13",2158)
(1710,"t3",2192)
(1710,"t12",2224)
(1710,"t10",2227)
(1710,"t9",2228)
(1711,"t3",2065)
(1711,"t7",2167)
(1711,"t8",2229)
(1712,"t3",2094)
(1712,"t13",2229)
(1713,"t12",1610)
(1713,"t3",2210)
(1713,"t4",2230)
(1714,"t12",1611)
(1714,"t7",2169)
(1714,"t3",2215)
(1714,"t8",2230)
(1714,"t5",2231)
(1714,"t6",2232)
(1715,"t3",2097)
(1715,"t13",2162)
(1716,"t12",1612)
(1716,"t13",2163)
(1716,"t3",2218)
(1716,"t4",2233)
(1717,"t12",1613)
(1717,"t13",2164)
(1717,"t3",2222)
(1717,"t8",2233)
(1717,"t5",2234)
(1717,"t6",2235)
(1718,"t12",103)
(1718,"t3",206)
(1718,"t13",2165)
(1719,"t12",106)
(1719,"t3",220)
(1719,"t13",2166)
(1719,"t4",2236)
(1720,"t12",125)
(1720,"t11",206)
(1720,"t3",273)
(1720,"t13",2168)
(1720,"t5",2237)
(1721,"t12",126)
(1721,"t3",276)
(1721,"t13",2169)
(1721,"t1",2236)
(1721,"t5",2238)
(1722,"t7",260)
(1722,"t10",2103)
(1722,"t12",2239)
(1722,"t4",2240)
(1722,"t9",2241)
(1723,"t7",261)
(1723,"t4",1614)
(1723,"t13",2173)
(1723,"t14",2239)
(1723,"t9",2242)
(1724,"t7",263)
(1724,"t12",1614)
(1724,"t10",2104)
(1724,"t13",2174)
(1724,"t14",2240)
(1724,"t5",2243)
(1724,"t9",2244)
(1725,"t7",264)
(1725,"t13",2175)
(1725,"t14",2241)
(1725,"t12",2242)
(1725,"t4",2244)
(1726,"t7",266)
(1726,"t4",1615)
(1726,"t13",2184)
(1726,"t5",2242)
(1727,"t7",268)
(1727,"t12",1615)
(1727,"t13",2185)
(1727,"t5",2244)
(1728,"t12",1616)
(1728,"t13",2202)
(1728,"t14",2243)
(1729,"t7",274)
(1729,"t12",1617)
(1729,"t10",2105)
(1729,"t3",2240)
(1729,"t9",2245)
(1730,"t7",275)
(1730,"t12",1618)
(1730,"t13",2212)
(1730,"t3",2244)
(1730,"t14",2245)
(1730,"t4",2246)
(1731,"t7",276)
(1731,"t12",1619)
(1731,"t13",2215)
(1731,"t5",2246)
(1732,"t12",1620)
(1732,"t13",2231)
(1732,"t7",2238)
(1732,"t3",2246)
(1732,"t14",2247)
(1733,"t4",1623)
(1733,"t10",2139)
(1733,"t9",2248)
(1734,"t4",1676)
(1734,"t10",2216)
(1734,"t13",2248)
(1734,"t12",2249)
(1734,"t9",2250)
(1735,"t12",1672)
(1735,"t10",2217)
(1735,"t9",2251)
(1736,"t12",1676)
(1736,"t10",2218)
(1736,"t5",2251)
(1736,"t4",2252)
(1736,"t9",2253)
(1737,"t12",2250)
(1737,"t4",2253)
(1738,"t4",1624)
(1738,"t10",2143)
(1738,"t8",2248)
(1738,"t12",2254)
(1738,"t9",2255)
(1739,"t4",1677)
(1739,"t8",2249)
(1739,"t13",2254)
(1739,"t9",2256)
(1740,"t4",1679)
(1740,"t8",2250)
(1740,"t13",2255)
(1740,"t12",2256)
(1741,"t12",1673)
(1741,"t10",2219)
(1741,"t8",2251)
(1741,"t4",2257)
(1741,"t9",2258)
(1742,"t12",1674)
(1742,"t10",2220)
(1742,"t9",2259)
(1743,"t12",1675)
(1743,"t10",2221)
(1743,"t1",2259)
(1743,"t2",2260)
(1743,"t4",2261)
(1743,"t9",2262)
(1744,"t12",1678)
(1744,"t10",2222)
(1744,"t8",2252)
(1744,"t5",2257)
(1744,"t6",2261)
(1744,"t9",2263)
(1745,"t12",1679)
(1745,"t8",2253)
(1745,"t5",2258)
(1745,"t6",2262)
(1745,"t4",2263)
(1746,"t4",1630)
(1746,"t16",2248)
(1746,"t12",2264)
(1747,"t4",1668)
(1747,"t10",2208)
(1747,"t12",2265)
(1747,"t9",2266)
(1748,"t4",1687)
(1748,"t16",2249)
(1748,"t13",2264)
(1748,"t14",2265)
(1749,"t12",1680)
(1749,"t16",2251)
(1749,"t4",2267)
(1750,"t12",1688)
(1750,"t16",2252)
(1750,"t5",2267)
(1751,"t4",1631)
(1751,"t16",2254)
(1751,"t8",2264)
(1751,"t13",2268)
(1751,"t14",2269)
(1752,"t7",280)
